38713,	0.47,	0.50,	38666,	38713,	0.01,	0.30,	0,	0,	40.40,	
38812,	0.92,	1.00,	38765,	38812,	0.19,	0.38,	0,	0,	40.40,	
38912,	-1.39,	-1.00,	38864,	38912,	0.48,	0.62,	0,	0,	40.40,	
39011,	-1.96,	-1.00,	38964,	39011,	-0.25,	-0.01,	0,	0,	40.40,	
39110,	-1.14,	-1.00,	39063,	39110,	-0.92,	-0.40,	0,	0,	40.40,	
39209,	-0.52,	0.00,	39162,	39209,	-1.01,	-0.63,	0,	0,	40.40,	
39309,	0.10,	0.00,	39261,	39309,	-0.82,	-0.39,	0,	0,	40.40,	
39408,	-1.24,	-1.00,	39361,	39408,	-0.46,	-0.23,	0,	0,	40.40,	
39507,	-0.20,	0.00,	39460,	39507,	-0.76,	-0.53,	0,	0,	40.40,	
39607,	0.64,	0.50,	39560,	39607,	-0.54,	-0.33,	0,	0,	40.40,	
39706,	0.05,	0.00,	39659,	39706,	-0.08,	-0.00,	0,	0,	40.40,	
39805,	0.47,	0.50,	39757,	39805,	-0.03,	-0.00,	0,	0,	40.40,	
39905,	1.04,	1.00,	39858,	39905,	0.17,	0.19,	0,	0,	40.40,	
40004,	0.35,	0.00,	39957,	40004,	0.51,	0.51,	0,	0,	40.40,	
40103,	0.40,	0.00,	40056,	40103,	0.45,	0.31,	0,	0,	40.40,	
40203,	0.22,	0.00,	40156,	40203,	0.43,	0.19,	0,	0,	40.40,	
40302,	-0.10,	0.00,	40255,	40302,	0.35,	0.11,	0,	0,	40.40,	
40401,	-0.57,	0.00,	40354,	40401,	0.17,	0.07,	0,	0,	40.40,	
40501,	-0.50,	0.00,	40454,	40501,	-0.12,	0.04,	0,	0,	40.40,	
40600,	-0.20,	0.00,	40552,	40600,	-0.27,	0.03,	0,	0,	40.40,	
40699,	0.25,	0.00,	40652,	40699,	-0.24,	0.02,	0,	0,	40.40,	
40799,	0.89,	1.00,	40752,	40799,	-0.05,	0.01,	0,	0,	40.40,	
40898,	-1.21,	-1.00,	40851,	40898,	0.32,	0.40,	0,	0,	40.40,	
40997,	-1.44,	-1.00,	40950,	40997,	-0.28,	-0.15,	0,	0,	40.40,	
41097,	-1.06,	-1.00,	41050,	41097,	-0.73,	-0.48,	0,	0,	40.40,	
41196,	-1.04,	-1.00,	41149,	41196,	-0.86,	-0.69,	0,	0,	40.40,	
41295,	-1.73,	-1.00,	41248,	41295,	-0.93,	-0.81,	0,	0,	40.40,	
41395,	-1.34,	-1.00,	41348,	41395,	-1.25,	-0.88,	0,	0,	40.40,	
41494,	-0.40,	0.00,	41446,	41494,	-1.28,	-0.93,	0,	0,	40.40,	
41593,	0.67,	0.50,	41545,	41593,	-0.93,	-0.57,	0,	0,	40.40,	
41693,	0.32,	0.00,	41646,	41693,	-0.31,	-0.15,	0,	0,	40.40,	
41792,	0.92,	1.00,	41745,	41792,	-0.06,	-0.09,	0,	0,	40.40,	
41891,	-1.19,	-1.00,	41843,	41891,	0.32,	0.34,	0,	0,	40.40,	
41991,	-1.39,	-1.00,	41944,	41991,	-0.27,	-0.19,	0,	0,	40.40,	
42090,	-0.72,	0.00,	42043,	42090,	-0.71,	-0.51,	0,	0,	40.40,	
42189,	0.50,	0.50,	42142,	42189,	-0.71,	-0.31,	0,	0,	40.40,	
42289,	-0.97,	0.00,	42242,	42289,	-0.24,	0.01,	0,	0,	40.40,	
42388,	-0.20,	0.00,	42341,	42388,	-0.52,	0.01,	0,	0,	40.40,	
42487,	1.21,	1.00,	42440,	42487,	-0.40,	0.00,	0,	0,	40.40,	
42587,	1.19,	1.00,	42540,	42587,	0.23,	0.39,	0,	0,	40.40,	
42686,	0.37,	0.00,	42639,	42686,	0.61,	0.63,	0,	0,	40.40,	
42785,	-0.47,	0.00,	42738,	42785,	0.52,	0.38,	0,	0,	40.40,	
42885,	-0.94,	0.00,	42838,	42885,	0.13,	0.23,	0,	0,	40.40,	
42984,	-1.16,	-1.00,	42936,	42984,	-0.29,	0.14,	0,	0,	40.40,	
43083,	-0.32,	0.00,	43036,	43083,	-0.63,	-0.30,	0,	0,	40.40,	
43183,	-0.84,	0.00,	43136,	43183,	-0.51,	-0.19,	0,	0,	40.40,	
43282,	0.67,	0.50,	43235,	43282,	-0.64,	-0.11,	0,	0,	40.40,	
43381,	0.47,	0.50,	43334,	43381,	-0.13,	0.13,	0,	0,	40.40,	
43481,	-0.79,	0.00,	43432,	43481,	0.11,	0.27,	0,	0,	40.40,	
43580,	-1.46,	-1.00,	43532,	43580,	-0.25,	0.17,	0,	0,	40.40,	
43679,	-1.24,	-1.00,	43632,	43679,	-0.72,	-0.29,	0,	0,	40.40,	
43779,	0.00,	0.00,	43731,	43779,	-0.92,	-0.57,	0,	0,	40.40,	
43879,	1.14,	1.00,	43831,	43878,	-0.56,	-0.35,	0,	0,	40.40,	
43978,	-0.15,	0.00,	43930,	43977,	0.10,	0.18,	0,	0,	40.40,	
44078,	-0.50,	0.00,	44028,	44077,	0.01,	0.11,	0,	0,	40.40,	
44177,	0.47,	0.50,	44129,	44176,	-0.19,	0.07,	0,	0,	40.40,	
44276,	-0.32,	0.00,	44228,	44275,	0.07,	0.24,	0,	0,	40.40,	
44376,	-1.46,	-1.00,	44326,	44375,	-0.08,	0.14,	0,	0,	40.40,	
44475,	-0.79,	0.00,	44427,	44474,	-0.62,	-0.30,	0,	0,	40.40,	
44574,	-0.50,	0.00,	44527,	44573,	-0.69,	-0.18,	0,	0,	40.40,	
44674,	-0.87,	0.00,	44625,	44673,	-0.61,	-0.11,	0,	0,	40.40,	
44773,	1.73,	2.00,	44726,	44772,	-0.71,	-0.07,	0,	0,	40.40,	
44872,	0.84,	1.00,	44824,	44871,	0.24,	0.74,	0,	0,	40.40,	
44972,	-0.05,	0.00,	44923,	44971,	0.48,	0.84,	0,	0,	40.40,	
45071,	-0.50,	0.00,	45023,	45070,	0.27,	0.51,	0,	0,	40.40,	
45170,	-1.14,	-1.00,	45122,	45169,	-0.03,	0.31,	0,	0,	40.40,	
45270,	-1.26,	-1.00,	45221,	45268,	-0.46,	-0.20,	0,	0,	40.40,	
45369,	-1.21,	-1.00,	45321,	45368,	-0.78,	-0.51,	0,	0,	40.40,	
45468,	-2.28,	-2.00,	45421,	45467,	-0.95,	-0.70,	0,	0,	40.40,	
45568,	-1.83,	-1.00,	45520,	45566,	-1.47,	-1.21,	0,	0,	40.40,	
45667,	0.25,	0.00,	45619,	45666,	-1.61,	-1.13,	0,	0,	40.40,	
45766,	0.79,	1.00,	45718,	45765,	-0.88,	-0.69,	0,	0,	40.40,	
45865,	-0.45,	0.00,	45818,	45864,	-0.23,	-0.03,	0,	0,	40.40,	
45965,	-0.62,	0.00,	45917,	45964,	-0.31,	-0.02,	0,	0,	40.40,	
46064,	-0.15,	0.00,	46016,	46063,	-0.43,	-0.01,	0,	0,	40.40,	
46163,	0.82,	1.00,	46115,	46162,	-0.32,	-0.01,	0,	0,	40.40,	
46263,	0.45,	0.50,	46215,	46262,	0.12,	0.39,	0,	0,	40.40,	
46362,	-0.37,	0.00,	46313,	46361,	0.25,	0.43,	0,	0,	40.40,	
46461,	-0.47,	0.00,	46413,	46460,	0.01,	0.26,	0,	0,	40.40,	
46561,	-0.94,	0.00,	46513,	46560,	-0.18,	0.16,	0,	0,	40.40,	
46660,	-1.04,	-1.00,	46612,	46659,	-0.48,	0.10,	0,	0,	40.40,	
46759,	-0.84,	0.00,	46711,	46758,	-0.70,	-0.33,	0,	0,	40.40,	
46859,	0.05,	0.00,	46811,	46858,	-0.75,	-0.20,	0,	0,	40.40,	
46958,	-0.27,	0.00,	46910,	46957,	-0.44,	-0.12,	0,	0,	40.40,	
47057,	-0.10,	0.00,	47009,	47056,	-0.37,	-0.07,	0,	0,	40.40,	
47157,	0.05,	0.00,	47109,	47156,	-0.27,	-0.05,	0,	0,	40.40,	
47256,	0.00,	0.00,	47208,	47255,	-0.14,	-0.03,	0,	0,	40.40,	
47355,	-0.05,	0.00,	47307,	47355,	-0.09,	-0.02,	0,	0,	40.40,	
47455,	-1.58,	-1.00,	47407,	47455,	-0.07,	-0.01,	0,	0,	40.40,	
47554,	-1.68,	-1.00,	47506,	47554,	-0.66,	-0.40,	0,	0,	40.40,	
47653,	-2.08,	-2.00,	47605,	47653,	-1.06,	-0.63,	0,	0,	40.40,	
47753,	-1.31,	-1.00,	47704,	47753,	-1.46,	-1.17,	0,	0,	40.40,	
47852,	-1.49,	-1.00,	47804,	47852,	-1.40,	-1.10,	0,	0,	40.40,	
47951,	-0.97,	0.00,	47903,	47951,	-1.43,	-1.06,	0,	0,	40.40,	
48051,	-0.50,	0.00,	48003,	48051,	-1.25,	-0.65,	0,	0,	40.40,	
48150,	-0.42,	0.00,	48102,	48150,	-0.96,	-0.39,	0,	0,	40.40,	
48249,	-1.66,	-1.00,	48204,	48249,	-0.75,	-0.24,	0,	0,	40.40,	
48349,	0.02,	0.00,	48301,	48349,	-1.10,	-0.54,	0,	0,	40.40,	
48448,	-1.21,	-1.00,	48399,	48448,	-0.66,	-0.33,	0,	0,	40.40,	
48547,	-1.34,	-1.00,	48499,	48547,	-0.88,	-0.59,	0,	0,	40.40,	
48647,	-0.12,	0.00,	48600,	48647,	-1.06,	-0.75,	0,	0,	40.40,	
48746,	-0.37,	0.00,	48697,	48746,	-0.69,	-0.46,	0,	0,	40.40,	
48845,	-1.29,	-1.00,	48797,	48845,	-0.57,	-0.28,	0,	0,	40.40,	
48945,	-1.51,	-1.00,	48898,	48945,	-0.85,	-0.56,	0,	0,	40.40,	
49044,	-1.49,	-1.00,	48997,	49044,	-1.11,	-0.73,	0,	0,	40.40,	
49143,	-0.74,	0.00,	49094,	49143,	-1.26,	-0.84,	0,	0,	40.40,	
49243,	-0.42,	0.00,	49195,	49243,	-1.05,	-0.51,	0,	0,	40.40,	
49342,	1.66,	1.50,	49293,	49342,	-0.81,	-0.31,	0,	0,	40.40,	
49441,	-0.10,	0.00,	49394,	49441,	0.16,	0.40,	0,	0,	40.40,	
49541,	-1.16,	-1.00,	49492,	49541,	0.06,	0.24,	0,	0,	40.40,	
49640,	-0.59,	0.00,	49591,	49640,	-0.42,	-0.24,	0,	0,	40.40,	
49739,	0.12,	0.00,	49692,	49739,	-0.49,	-0.15,	0,	0,	40.40,	
49839,	-0.47,	0.00,	49792,	49839,	-0.25,	-0.09,	0,	0,	40.40,	
49938,	0.64,	0.50,	49891,	49938,	-0.34,	-0.05,	0,	0,	40.40,	
50037,	1.68,	1.50,	49990,	50037,	0.05,	0.16,	0,	0,	40.40,	
50137,	-0.82,	0.00,	50088,	50137,	0.69,	0.69,	0,	0,	40.40,	
50236,	-0.94,	0.00,	50188,	50236,	0.10,	0.42,	0,	0,	40.40,	
50335,	0.15,	0.00,	50286,	50335,	-0.31,	0.25,	0,	0,	40.40,	
50435,	0.77,	1.00,	50387,	50435,	-0.13,	0.15,	0,	0,	40.40,	
50534,	-0.20,	0.00,	50486,	50534,	0.22,	0.49,	0,	0,	40.40,	
50633,	-0.37,	0.00,	50585,	50633,	0.06,	0.30,	0,	0,	40.40,	
50733,	-0.67,	0.00,	50683,	50733,	-0.11,	0.18,	0,	0,	40.40,	
50832,	-0.67,	0.00,	50784,	50832,	-0.33,	0.11,	0,	0,	40.40,	
50931,	-0.99,	0.00,	50884,	50931,	-0.46,	0.07,	0,	0,	40.40,	
51031,	-0.99,	0.00,	50983,	51031,	-0.67,	0.04,	0,	0,	40.40,	
51130,	0.69,	0.50,	51083,	51130,	-0.79,	0.02,	0,	0,	40.40,	
51229,	-0.69,	0.00,	51182,	51229,	-0.21,	0.21,	0,	0,	40.40,	
51329,	0.00,	0.00,	51281,	51329,	-0.40,	0.13,	0,	0,	40.40,	
51428,	-0.74,	0.00,	51381,	51428,	-0.24,	0.08,	0,	0,	40.40,	
51527,	-1.63,	-1.00,	51480,	51527,	-0.44,	0.05,	0,	0,	40.40,	
51627,	-1.83,	-1.00,	51579,	51627,	-0.91,	-0.36,	0,	0,	40.40,	
51726,	-1.26,	-1.00,	51679,	51726,	-1.27,	-0.61,	0,	0,	40.40,	
51825,	-0.69,	0.00,	51777,	51825,	-1.27,	-0.76,	0,	0,	40.40,	
51924,	0.77,	1.00,	51876,	51924,	-1.04,	-0.46,	0,	0,	40.40,	
52024,	0.94,	1.00,	51976,	52024,	-0.33,	0.11,	0,	0,	40.40,	
52123,	-1.19,	-1.00,	52076,	52123,	0.17,	0.46,	0,	0,	40.40,	
52222,	-1.68,	-1.00,	52174,	52222,	-0.36,	-0.11,	0,	0,	40.40,	
52322,	-0.89,	0.00,	52275,	52322,	-0.88,	-0.46,	0,	0,	40.40,	
52421,	0.47,	0.50,	52374,	52421,	-0.88,	-0.28,	0,	0,	40.40,	
52520,	0.27,	0.00,	52473,	52520,	-0.35,	0.03,	0,	0,	40.40,	
52620,	-0.82,	0.00,	52573,	52620,	-0.11,	0.02,	0,	0,	40.40,	
52719,	-1.21,	-1.00,	52671,	52719,	-0.39,	0.01,	0,	0,	40.40,	
52818,	-2.38,	-2.00,	52771,	52818,	-0.71,	-0.39,	0,	0,	40.40,	
52918,	-0.99,	0.00,	52871,	52918,	-1.36,	-1.02,	0,	0,	40.40,	
53017,	-0.30,	0.00,	52969,	53017,	-1.22,	-0.62,	0,	0,	40.40,	
53116,	-1.98,	-1.00,	53068,	53116,	-0.86,	-0.38,	0,	0,	40.40,	
53216,	-1.06,	-1.00,	53169,	53216,	-1.30,	-0.62,	0,	0,	40.40,	
53315,	0.30,	0.00,	53267,	53315,	-1.21,	-0.77,	0,	0,	40.40,	
53414,	-0.89,	0.00,	53366,	53414,	-0.62,	-0.47,	0,	0,	40.40,	
53514,	-0.12,	0.00,	53467,	53514,	-0.72,	-0.28,	0,	0,	40.40,	
53613,	0.15,	0.00,	53566,	53613,	-0.49,	-0.17,	0,	0,	40.40,	
53712,	0.47,	0.50,	53665,	53712,	-0.24,	-0.11,	0,	0,	40.40,	
53812,	0.72,	1.00,	53765,	53812,	0.04,	0.13,	0,	0,	40.40,	
53911,	-0.32,	0.00,	53864,	53911,	0.30,	0.47,	0,	0,	40.40,	
54010,	-0.79,	0.00,	53963,	54010,	0.06,	0.29,	0,	0,	40.40,	
54110,	-1.98,	-1.00,	54062,	54110,	-0.27,	0.17,	0,	0,	40.40,	
54209,	-1.73,	-1.00,	54162,	54209,	-0.94,	-0.29,	0,	0,	40.40,	
54308,	-0.64,	0.00,	54261,	54308,	-1.25,	-0.57,	0,	0,	40.40,	
54408,	0.97,	1.00,	54360,	54408,	-1.01,	-0.34,	0,	0,	40.40,	
54507,	-0.64,	0.00,	54459,	54507,	-0.24,	0.18,	0,	0,	40.40,	
54606,	-0.99,	0.00,	54559,	54606,	-0.40,	0.11,	0,	0,	40.40,	
54706,	-1.19,	-1.00,	54659,	54706,	-0.63,	0.07,	0,	0,	40.40,	
54805,	-0.64,	0.00,	54758,	54805,	-0.85,	-0.35,	0,	0,	40.40,	
54904,	-0.69,	0.00,	54857,	54904,	-0.77,	-0.21,	0,	0,	40.40,	
55004,	-0.52,	0.00,	54957,	55004,	-0.74,	-0.13,	0,	0,	40.40,	
55103,	-1.58,	-1.00,	55056,	55103,	-0.65,	-0.08,	0,	0,	40.40,	
55202,	-0.54,	0.00,	55155,	55202,	-1.02,	-0.44,	0,	0,	40.40,	
55302,	-0.30,	0.00,	55254,	55302,	-0.83,	-0.27,	0,	0,	40.40,	
55401,	-0.32,	0.00,	55354,	55401,	-0.62,	-0.16,	0,	0,	40.40,	
55500,	-0.47,	0.00,	55453,	55500,	-0.50,	-0.10,	0,	0,	40.40,	
55600,	-0.15,	0.00,	55553,	55600,	-0.49,	-0.06,	0,	0,	40.40,	
55699,	0.25,	0.00,	55652,	55699,	-0.36,	-0.04,	0,	0,	40.40,	
55798,	-0.77,	0.00,	55751,	55798,	-0.12,	-0.02,	0,	0,	40.40,	
55898,	-0.69,	0.00,	55849,	55898,	-0.37,	-0.01,	0,	0,	40.40,	
55998,	1.31,	1.00,	55950,	55997,	-0.50,	-0.01,	0,	0,	40.40,	
56097,	1.11,	1.00,	56049,	56096,	0.21,	0.39,	0,	0,	40.40,	
56197,	-1.29,	-1.00,	56148,	56196,	0.56,	0.63,	0,	0,	40.40,	
56296,	-2.25,	-2.00,	56248,	56295,	-0.16,	-0.01,	0,	0,	40.40,	
56395,	-0.69,	0.00,	56347,	56394,	-0.98,	-0.79,	0,	0,	40.40,	
56495,	-1.36,	-1.00,	56446,	56494,	-0.87,	-0.48,	0,	0,	40.40,	
56594,	-0.99,	0.00,	56547,	56593,	-1.06,	-0.68,	0,	0,	40.40,	
56693,	0.42,	0.50,	56644,	56692,	-1.03,	-0.42,	0,	0,	40.40,	
56793,	1.19,	1.00,	56744,	56792,	-0.46,	-0.06,	0,	0,	40.40,	
56892,	0.59,	0.50,	56844,	56892,	0.18,	0.36,	0,	0,	40.40,	
56991,	-0.94,	0.00,	56943,	56991,	0.34,	0.41,	0,	0,	40.40,	
57091,	-1.31,	-1.00,	57042,	57091,	-0.16,	0.25,	0,	0,	40.40,	
57190,	-1.14,	-1.00,	57142,	57190,	-0.61,	-0.24,	0,	0,	40.40,	
57289,	-1.14,	-1.00,	57242,	57289,	-0.82,	-0.54,	0,	0,	40.40,	
57389,	-0.77,	0.00,	57341,	57389,	-0.94,	-0.72,	0,	0,	40.40,	
57488,	-0.22,	0.00,	57441,	57488,	-0.87,	-0.44,	0,	0,	40.40,	
57587,	-0.12,	0.00,	57540,	57587,	-0.62,	-0.27,	0,	0,	40.40,	
57687,	-1.24,	-1.00,	57639,	57687,	-0.43,	-0.16,	0,	0,	40.40,	
57786,	-2.03,	-2.00,	57739,	57786,	-0.74,	-0.49,	0,	0,	40.40,	
57885,	-5.05,	-5.00,	57837,	57885,	-1.25,	-1.08,	0,	0,	40.40,	
57985,	-3.19,	-3.00,	57936,	57985,	-2.74,	-2.62,	0,	0,	40.40,	
58084,	-0.15,	0.00,	58037,	58084,	-2.91,	-2.77,	0,	0,	40.40,	
58183,	-0.10,	0.00,	58136,	58183,	-1.83,	-1.68,	0,	0,	40.40,	
58283,	0.42,	0.50,	58234,	58283,	-1.15,	-1.02,	0,	0,	40.40,	
58382,	-1.34,	-1.00,	58334,	58382,	-0.54,	-0.43,	0,	0,	40.40,	
58481,	-2.20,	-2.00,	58434,	58481,	-0.85,	-0.65,	0,	0,	40.40,	
58580,	-0.59,	0.00,	58533,	58580,	-1.38,	-1.18,	0,	0,	40.40,	
58680,	0.94,	1.00,	58632,	58680,	-1.07,	-0.72,	0,	0,	40.40,	
58779,	1.83,	2.00,	58730,	58779,	-0.28,	-0.05,	0,	0,	40.40,	
58878,	-0.12,	0.00,	58831,	58878,	0.54,	0.76,	0,	0,	40.40,	
58978,	0.15,	0.00,	58930,	58978,	0.28,	0.46,	0,	0,	40.40,	
59077,	0.30,	0.00,	59029,	59077,	0.23,	0.28,	0,	0,	40.40,	
59176,	0.22,	0.00,	59128,	59176,	0.26,	0.17,	0,	0,	40.40,	
59276,	0.20,	0.00,	59228,	59276,	0.24,	0.10,	0,	0,	40.40,	
59375,	-0.74,	0.00,	59327,	59375,	0.23,	0.06,	0,	0,	40.40,	
59474,	-0.50,	0.00,	59426,	59474,	-0.15,	0.04,	0,	0,	40.40,	
59574,	-0.87,	0.00,	59527,	59574,	-0.29,	0.02,	0,	0,	40.40,	
59673,	-1.49,	-1.00,	59626,	59673,	-0.51,	0.01,	0,	0,	40.40,	
59772,	-0.67,	0.00,	59725,	59772,	-0.89,	-0.38,	0,	0,	40.40,	
59872,	-1.09,	-1.00,	59825,	59872,	-0.81,	-0.23,	0,	0,	40.40,	
59971,	-2.50,	-2.00,	59924,	59971,	-0.92,	-0.53,	0,	0,	40.40,	
60070,	-2.80,	-2.00,	60023,	60070,	-1.54,	-1.11,	0,	0,	40.40,	
60170,	-1.41,	-1.00,	60122,	60170,	-2.03,	-1.46,	0,	0,	40.40,	
60269,	-0.42,	0.00,	60222,	60269,	-1.79,	-1.28,	0,	0,	40.40,	
60368,	0.27,	0.00,	60320,	60368,	-1.25,	-0.78,	0,	0,	40.40,	
60468,	0.17,	0.00,	60420,	60468,	-0.66,	-0.47,	0,	0,	40.40,	
60567,	-0.79,	0.00,	60520,	60567,	-0.33,	-0.29,	0,	0,	40.40,	
60666,	-1.51,	-1.00,	60619,	60666,	-0.51,	-0.18,	0,	0,	40.40,	
60766,	-0.84,	0.00,	60719,	60766,	-0.90,	-0.50,	0,	0,	40.40,	
60865,	0.25,	0.00,	60818,	60865,	-0.88,	-0.30,	0,	0,	40.40,	
60964,	-0.57,	0.00,	60917,	60964,	-0.44,	-0.18,	0,	0,	40.40,	
61064,	-0.47,	0.00,	61020,	61064,	-0.49,	-0.11,	0,	0,	40.40,	
61163,	-0.30,	0.00,	61116,	61163,	-0.48,	-0.07,	0,	0,	40.40,	
61262,	-1.14,	-1.00,	61215,	61262,	-0.41,	-0.04,	0,	0,	40.40,	
61362,	-1.46,	-1.00,	61315,	61362,	-0.69,	-0.42,	0,	0,	40.40,	
61461,	-0.47,	0.00,	61414,	61461,	-0.99,	-0.65,	0,	0,	40.40,	
61560,	-0.94,	0.00,	61512,	61560,	-0.79,	-0.39,	0,	0,	40.40,	
61660,	-0.69,	0.00,	61613,	61660,	-0.85,	-0.24,	0,	0,	40.40,	
61759,	0.07,	0.00,	61712,	61759,	-0.79,	-0.15,	0,	0,	40.40,	
61858,	-0.52,	0.00,	61811,	61858,	-0.45,	-0.09,	0,	0,	40.40,	
61958,	-0.25,	0.00,	61911,	61958,	-0.48,	-0.05,	0,	0,	40.40,	
62057,	0.40,	0.00,	62010,	62057,	-0.39,	-0.03,	0,	0,	40.40,	
62156,	-1.91,	-1.00,	62112,	62156,	-0.08,	-0.02,	0,	0,	40.40,	
62256,	-2.30,	-2.00,	62208,	62256,	-0.80,	-0.40,	0,	0,	40.40,	
62355,	-1.49,	-1.00,	62308,	62355,	-1.39,	-1.03,	0,	0,	40.40,	
62454,	-0.94,	0.00,	62406,	62454,	-1.42,	-1.02,	0,	0,	40.40,	
62554,	-1.36,	-1.00,	62505,	62554,	-1.23,	-0.62,	0,	0,	40.40,	
62653,	-2.28,	-2.00,	62605,	62653,	-1.28,	-0.77,	0,	0,	40.40,	
62752,	-0.97,	0.00,	62704,	62752,	-1.67,	-1.25,	0,	0,	40.40,	
62852,	0.64,	0.50,	62803,	62852,	-1.40,	-0.76,	0,	0,	40.40,	
62951,	0.00,	0.00,	62903,	62951,	-0.60,	-0.27,	0,	0,	40.40,	
63050,	-0.02,	0.00,	63003,	63050,	-0.36,	-0.16,	0,	0,	40.40,	
63150,	1.58,	1.50,	63102,	63150,	-0.23,	-0.10,	0,	0,	40.40,	
63249,	0.35,	0.00,	63202,	63249,	0.48,	0.53,	0,	0,	40.40,	
63348,	0.62,	0.50,	63300,	63348,	0.43,	0.32,	0,	0,	40.40,	
63448,	0.87,	1.00,	63399,	63448,	0.50,	0.39,	0,	0,	40.40,	
63547,	0.42,	0.50,	63500,	63547,	0.64,	0.63,	0,	0,	40.40,	
63646,	-0.99,	0.00,	63599,	63646,	0.56,	0.58,	0,	0,	40.40,	
63746,	-1.86,	-1.00,	63698,	63746,	-0.05,	0.35,	0,	0,	40.40,	
63845,	-0.30,	0.00,	63798,	63845,	-0.76,	-0.18,	0,	0,	40.40,	
63944,	-0.10,	0.00,	63897,	63944,	-0.58,	-0.11,	0,	0,	40.40,	
64044,	-1.36,	-1.00,	63996,	64044,	-0.39,	-0.07,	0,	0,	40.40,	
64143,	-0.27,	0.00,	64096,	64143,	-0.77,	-0.43,	0,	0,	40.40,	
64242,	-0.72,	0.00,	64195,	64242,	-0.58,	-0.26,	0,	0,	40.40,	
64342,	-1.31,	-1.00,	64294,	64342,	-0.63,	-0.16,	0,	0,	40.40,	
64441,	-2.00,	-2.00,	64394,	64441,	-0.90,	-0.49,	0,	0,	40.40,	
64540,	-1.76,	-1.00,	64493,	64540,	-1.33,	-1.08,	0,	0,	40.40,	
64640,	-0.40,	0.00,	64591,	64640,	-1.50,	-1.05,	0,	0,	40.40,	
64739,	-0.67,	0.00,	64691,	64739,	-1.07,	-0.64,	0,	0,	40.40,	
64838,	0.45,	0.50,	64790,	64838,	-0.91,	-0.39,	0,	0,	40.40,	
64937,	-0.52,	0.00,	64890,	64937,	-0.38,	-0.04,	0,	0,	40.40,	
65037,	-0.25,	0.00,	64990,	65037,	-0.43,	-0.02,	0,	0,	40.40,	
65136,	-1.63,	-1.00,	65089,	65136,	-0.36,	-0.02,	0,	0,	40.40,	
65235,	-0.79,	0.00,	65188,	65235,	-0.86,	-0.40,	0,	0,	40.40,	
65335,	-0.17,	0.00,	65288,	65335,	-0.83,	-0.24,	0,	0,	40.40,	
65434,	-0.67,	0.00,	65387,	65434,	-0.57,	-0.15,	0,	0,	40.40,	
65533,	-0.30,	0.00,	65486,	65533,	-0.61,	-0.09,	0,	0,	40.40,	
65633,	-0.05,	0.00,	65586,	65633,	-0.49,	-0.05,	0,	0,	40.40,	
65733,	-1.49,	-1.00,	65685,	65732,	-0.32,	-0.03,	0,	0,	40.40,	
65832,	-2.50,	-2.00,	65784,	65831,	-0.77,	-0.41,	0,	0,	40.40,	
65932,	-1.68,	-1.00,	65884,	65931,	-1.45,	-1.03,	0,	0,	40.40,	
66031,	-1.91,	-1.00,	65983,	66030,	-1.54,	-1.02,	0,	0,	40.40,	
66130,	-1.46,	-1.00,	66082,	66129,	-1.68,	-1.01,	0,	0,	40.40,	
66230,	-0.59,	0.00,	66182,	66229,	-1.60,	-1.01,	0,	0,	40.40,	
66329,	0.40,	0.00,	66281,	66328,	-1.20,	-0.61,	0,	0,	40.40,	
66428,	-0.30,	0.00,	66380,	66427,	-0.58,	-0.37,	0,	0,	40.40,	
66528,	-0.89,	0.00,	66480,	66527,	-0.47,	-0.23,	0,	0,	40.40,	
66627,	-0.74,	0.00,	66579,	66626,	-0.63,	-0.14,	0,	0,	40.40,	
66726,	-1.24,	-1.00,	66678,	66725,	-0.68,	-0.08,	0,	0,	40.40,	
66826,	-1.14,	-1.00,	66778,	66825,	-0.90,	-0.44,	0,	0,	40.40,	
66925,	-0.12,	0.00,	66878,	66924,	-0.99,	-0.66,	0,	0,	40.40,	
67024,	-0.30,	0.00,	66976,	67023,	-0.65,	-0.40,	0,	0,	40.40,	
67124,	-1.49,	-1.00,	67076,	67123,	-0.51,	-0.24,	0,	0,	40.40,	
67223,	-1.86,	-1.00,	67175,	67222,	-0.89,	-0.54,	0,	0,	40.40,	
67322,	-1.34,	-1.00,	67275,	67321,	-1.27,	-0.72,	0,	0,	40.40,	
67422,	-1.56,	-1.00,	67374,	67421,	-1.30,	-0.83,	0,	0,	40.40,	
67521,	-1.81,	-1.00,	67473,	67520,	-1.40,	-0.90,	0,	0,	40.40,	
67620,	-2.25,	-2.00,	67572,	67619,	-1.56,	-0.94,	0,	0,	40.40,	
67720,	-0.27,	0.00,	67672,	67719,	-1.83,	-1.35,	0,	0,	40.40,	
67819,	-1.14,	-1.00,	67771,	67818,	-1.22,	-0.82,	0,	0,	40.40,	
67918,	-2.28,	-2.00,	67870,	67917,	-1.19,	-0.89,	0,	0,	40.40,	
68018,	-2.10,	-2.00,	67970,	68017,	-1.61,	-1.33,	0,	0,	40.40,	
68117,	-0.89,	0.00,	68069,	68116,	-1.81,	-1.59,	0,	0,	40.40,	
68216,	-2.15,	-2.00,	68168,	68215,	-1.45,	-0.97,	0,	0,	40.40,	
68316,	-1.61,	-1.00,	68268,	68315,	-1.72,	-1.37,	0,	0,	40.40,	
68415,	0.84,	1.00,	68366,	68414,	-1.68,	-1.23,	0,	0,	40.40,	
