4754672,-2.57,-2.00,4754524,4754672,148,
4754871,-1.95,-1.00,4754723,4754871,148,
4755069,-0.52,0.00,4754921,4755069,148,
4755268,0.57,0.50,4755120,4755268,148,
4755467,-0.83,0.00,4755318,4755467,149,
4755665,-0.81,0.00,4755517,4755665,148,
4755864,-0.14,0.00,4755716,4755864,148,
4756063,0.10,0.00,4755915,4756063,148,
4756261,-0.71,0.00,4756114,4756261,147,
4756460,-1.02,-1.00,4756313,4756460,147,
4756659,-2.88,-2.00,4756511,4756659,148,
4756858,-2.21,-2.00,4756710,4756858,148,
4757057,0.55,0.50,4756910,4757057,147,
4757256,0.05,0.00,4757107,4757256,149,
4757454,-0.48,0.00,4757306,4757454,148,
4757653,-1.10,-1.00,4757505,4757653,148,
4757852,-1.40,-1.00,4757703,4757852,149,
4758050,0.83,1.00,4757902,4758050,148,
4758249,-0.71,0.00,4758100,4758249,149,
4758448,-1.31,-1.00,4758299,4758448,149,
4758646,-0.93,0.00,4758498,4758646,148,
4758845,-0.17,0.00,4758697,4758845,148,
4759044,-0.10,0.00,4758896,4759044,148,
4759242,0.31,0.00,4759098,4759242,144,
4759442,-0.29,0.00,4759293,4759442,149,
4759641,0.40,0.50,4759492,4759641,149,
4759839,-1.17,-1.00,4759691,4759839,148,
4760038,-0.95,0.00,4759889,4760038,149,
4760237,-1.86,-1.00,4760088,4760237,149,
4760435,-0.76,0.00,4760287,4760435,148,
4760634,-1.12,-1.00,4760485,4760634,149,
4760833,-0.81,0.00,4760684,4760833,149,
4761031,-0.38,0.00,4760884,4761031,147,
4761231,0.45,0.50,4761082,4761231,149,
4761430,-1.45,-1.00,4761281,4761430,149,
4761628,-1.02,-1.00,4761480,4761628,148,
4761827,-1.95,-1.00,4761678,4761827,149,
4762025,-2.05,-2.00,4761877,4762025,148,
4762224,-0.48,0.00,4762077,4762224,147,
4762423,-0.86,0.00,4762275,4762423,148,
4762621,-1.40,-1.00,4762474,4762621,147,
4762821,-0.60,0.00,4762673,4762821,148,
4763020,-0.64,0.00,4762871,4763020,149,
4763218,-1.10,-1.00,4763070,4763218,148,
4763417,-0.50,0.00,4763269,4763417,148,
4763616,-0.93,0.00,4763467,4763616,149,
4763814,-1.38,-1.00,4763666,4763814,148,
4764013,-0.71,0.00,4763865,4764013,148,
4764212,-0.71,0.00,4764064,4764212,148,
4764410,-0.79,0.00,4764263,4764410,147,
4764610,-0.10,0.00,4764462,4764610,148,
4764809,-0.98,0.00,4764660,4764809,149,
4765007,-1.24,-1.00,4764859,4765007,148,
4765206,-0.26,0.00,4765058,4765206,148,
4765405,0.36,0.00,4765256,4765405,149,
4765603,0.29,0.00,4765455,4765603,148,
4765802,-1.12,-1.00,4765655,4765802,147,
4766001,0.17,0.00,4765853,4766001,148,
4766199,-0.81,0.00,4766052,4766199,147,
4766399,-1.19,-1.00,4766251,4766399,148,
4766598,-0.64,0.00,4766449,4766598,149,
4766796,-0.12,0.00,4766648,4766796,148,
4766995,0.24,0.00,4766846,4766995,149,
4767194,-0.17,0.00,4767045,4767194,149,
4767392,-0.67,0.00,4767244,4767392,148,
4767591,-0.48,0.00,4767442,4767591,149,
4767790,-0.98,0.00,4767642,4767790,148,
4767988,0.95,1.00,4767841,4767988,147,
4768187,0.07,0.00,4768038,4768187,149,
4768386,-1.71,-1.00,4768238,4768386,148,
4768585,-0.90,0.00,4768437,4768585,148,
4768784,-2.64,-2.00,4768635,4768784,149,
4768983,-1.74,-1.00,4768835,4768983,148,
4769181,0.10,0.00,4769033,4769181,148,
4769380,-1.36,-1.00,4769231,4769380,149,
4769579,-1.76,-1.00,4769430,4769579,149,
4769777,-0.62,0.00,4769629,4769777,148,
4769976,-1.14,-1.00,4769827,4769976,149,
4770174,-1.55,-1.00,4770026,4770174,148,
4770373,0.57,0.50,4770226,4770373,147,
4770572,-2.55,-2.00,4770424,4770572,148,
4770771,1.07,1.00,4770623,4770770,147,
4770970,-0.57,0.00,4770821,4770970,149,
4771169,-1.07,-1.00,4771020,4771169,149,
4771367,-1.07,-1.00,4771219,4771367,148,
4771566,-1.48,-1.00,4771418,4771566,148,
4771765,-1.83,-1.00,4771616,4771765,149,
4771963,-0.93,0.00,4771815,4771963,148,
4772162,-0.83,0.00,4772014,4772162,148,
4772361,-1.79,-1.00,4772213,4772361,148,
4772559,-1.60,-1.00,4772411,4772559,148,
4772758,-2.00,-2.00,4772611,4772758,147,
4772957,-1.12,-1.00,4772809,4772957,148,
4773156,-0.98,0.00,4773008,4773156,148,
4773355,-1.00,-1.00,4773207,4773355,148,
4773554,-1.40,-1.00,4773405,4773554,149,
4773752,-0.43,0.00,4773604,4773752,148,
4773951,-0.69,0.00,4773803,4773951,148,
4774150,-1.40,-1.00,4774004,4774150,146,
4774348,-0.29,0.00,4774200,4774348,148,
4774547,-0.62,0.00,4774400,4774547,147,
4774746,-1.17,-1.00,4774598,4774746,148,
4774944,-0.24,0.00,4774797,4774944,147,
4775144,-1.33,-1.00,4774995,4775143,148,
4775343,-0.36,0.00,4775194,4775343,149,
4775541,-0.10,0.00,4775393,4775541,148,
4775740,-2.19,-2.00,4775591,4775740,149,
4775939,-0.50,0.00,4775791,4775939,148,
4776137,-0.40,0.00,4775989,4776137,148,
4776336,-0.90,0.00,4776187,4776336,149,
4776535,-0.52,0.00,4776386,4776535,149,
4776733,-0.69,0.00,4776585,4776733,148,
4776932,-0.33,0.00,4776784,4776932,148,
4777131,-0.69,0.00,4776983,4777131,148,
4777329,-0.24,0.00,4777182,4777329,147,
4777529,0.69,0.50,4777380,4777528,148,
4777728,-0.69,0.00,4777579,4777728,149,
4777926,-1.05,-1.00,4777778,4777926,148,
4778125,-1.69,-1.00,4777976,4778125,149,
4778323,-0.90,0.00,4778175,4778323,148,
4778522,0.02,0.00,4778374,4778522,148,
4778721,-0.81,0.00,4778572,4778721,149,
4778919,-0.83,0.00,4778771,4778919,148,
4779118,-0.45,0.00,4778970,4779118,148,
4779317,-0.76,0.00,4779169,4779317,148,
4779515,-0.14,0.00,4779368,4779515,147,
4779714,-0.07,0.00,4779567,4779714,147,
4779914,-0.74,0.00,4779765,4779914,149,
4780112,0.14,0.00,4779964,4780112,148,
4780311,-0.90,0.00,4780163,4780311,148,
4780510,-0.60,0.00,4780361,4780510,149,
4780708,-1.10,-1.00,4780560,4780708,148,
4780907,-0.17,0.00,4780759,4780907,148,
4781106,-1.10,-1.00,4780957,4781106,149,
4781304,0.43,0.50,4781156,4781304,148,
4781503,0.38,0.00,4781356,4781503,147,
4781702,-0.26,0.00,4781554,4781702,148,
4781901,-1.14,-1.00,4781753,4781900,147,
4782100,-1.74,-1.00,4781952,4782100,148,
4782299,-0.55,0.00,4782150,4782299,149,
4782497,-1.36,-1.00,4782349,4782497,148,
4782696,-0.74,0.00,4782547,4782696,149,
4782895,-1.24,-1.00,4782746,4782895,149,
4783093,-1.19,-1.00,4782945,4783093,148,
4783292,0.02,0.00,4783143,4783292,149,
4783491,-0.02,0.00,4783342,4783491,149,
4783689,-0.48,0.00,4783541,4783689,148,
4783888,-1.17,-1.00,4783740,4783888,148,
4784087,-0.45,0.00,4783939,4784087,148,
4784285,-0.45,0.00,4784138,4784285,147,
4784484,-0.10,0.00,4784336,4784484,148,
4784684,-1.71,-1.00,4784535,4784684,149,
4784882,-0.21,0.00,4784734,4784882,148,
4785081,-0.90,0.00,4784932,4785081,149,
4785280,-1.43,-1.00,4785131,4785280,149,
4785478,-0.79,0.00,4785330,4785478,148,
4785677,0.02,0.00,4785528,4785677,149,
4785875,-0.98,0.00,4785727,4785875,148,
4786074,1.07,1.00,4785926,4786074,148,
4786273,-0.76,0.00,4786124,4786273,149,
4786471,-0.17,0.00,4786324,4786471,147,
4786670,-2.12,-2.00,4786523,4786670,147,
4786870,-2.07,-2.00,4786722,4786870,148,
4787068,0.02,0.00,4786921,4787068,147,
4787267,-1.21,-1.00,4787119,4787267,148,
4787466,-0.52,0.00,4787317,4787466,149,
4787664,-0.79,0.00,4787516,4787664,148,
4787863,-0.07,0.00,4787715,4787863,148,
4788062,-1.17,-1.00,4787913,4788062,149,
4788260,-2.17,-2.00,4788112,4788260,148,
4788459,-1.14,-1.00,4788312,4788459,147,
4788658,0.67,0.50,4788509,4788658,149,
4788856,-1.31,-1.00,4788709,4788856,147,
4789056,-1.10,-1.00,4788908,4789055,147,
4789255,-0.76,0.00,4789106,4789255,149,
4789453,-0.45,0.00,4789305,4789453,148,
4789652,-1.05,-1.00,4789504,4789652,148,
4789851,-1.29,-1.00,4789702,4789851,149,
4790049,-1.50,-1.00,4789901,4790049,148,
4790248,-1.24,-1.00,4790099,4790248,149,
4790447,-1.43,-1.00,4790298,4790447,149,
4790645,-0.95,0.00,4790497,4790645,148,
4790844,-1.52,-1.00,4790696,4790844,148,
4791043,-0.74,0.00,4790894,4791043,149,
4791241,-0.93,0.00,4791094,4791241,147,
4791440,-0.43,0.00,4791296,4791440,144,
4791640,-1.67,-1.00,4791491,4791640,149,
4791838,-2.62,-2.00,4791690,4791838,148,
4792037,-1.21,-1.00,4791889,4792037,148,
4792236,-1.29,-1.00,4792087,4792236,149,
4792434,-0.86,0.00,4792286,4792434,148,
4792633,-0.76,0.00,4792484,4792633,149,
4792832,-0.71,0.00,4792683,4792832,149,
4793030,0.43,0.50,4792882,4793030,148,
4793229,0.38,0.00,4793081,4793229,148,
4793427,-1.31,-1.00,4793280,4793427,147,
4793626,-0.95,0.00,4793479,4793626,147,
4793826,-1.26,-1.00,4793677,4793825,148,
4794024,-1.31,-1.00,4793876,4794024,148,
4794223,-1.81,-1.00,4794075,4794223,148,
4794422,-2.10,-2.00,4794273,4794422,149,
4794620,0.10,0.00,4794473,4794620,147,
4794819,-0.05,0.00,4794671,4794819,148,
4795018,-1.88,-1.00,4794869,4795018,149,
4795216,-1.69,-1.00,4795068,4795216,148,
4795415,-0.69,0.00,4795267,4795415,148,
4795614,-0.76,0.00,4795466,4795614,148,
4795812,-0.88,0.00,4795665,4795812,147,
4796012,-1.38,-1.00,4795867,4796012,145,
4796211,-0.31,0.00,4796062,4796211,149,
4796409,-1.26,-1.00,4796261,4796409,148,
4796608,-0.40,0.00,4796460,4796608,148,
4796807,-1.10,-1.00,4796658,4796807,149,
4797005,-0.40,0.00,4796857,4797005,148,
4797204,-0.76,0.00,4797056,4797204,148,
4797403,-1.07,-1.00,4797255,4797403,148,
4797601,-0.81,0.00,4797453,4797601,148,
4797800,-0.95,0.00,4797652,4797800,148,
4798000,-1.36,-1.00,4797851,4797999,148,
4798198,-0.76,0.00,4798050,4798198,148,
4798397,0.12,0.00,4798248,4798397,149,
4798596,-0.90,0.00,4798447,4798596,149,
4798794,0.29,0.00,4798646,4798794,148,
4798993,-1.17,-1.00,4798844,4798993,149,
4799192,-1.48,-1.00,4799043,4799192,149,
4799390,-0.12,0.00,4799242,4799390,148,
4799589,-1.52,-1.00,4799441,4799589,148,
4799788,-0.62,0.00,4799639,4799788,149,
4799986,-2.10,-2.00,4799839,4799986,147,
4800185,0.48,0.50,4800037,4800185,148,
4800385,-0.74,0.00,4800236,4800385,149,
4800583,-1.71,-1.00,4800435,4800583,148,
4800782,0.07,0.00,4800633,4800782,149,
4800980,-0.62,0.00,4800832,4800980,148,
4801179,-1.33,-1.00,4801031,4801179,148,
4801378,-0.50,0.00,4801229,4801378,149,
4801576,-0.40,0.00,4801428,4801576,148,
4801775,-0.79,0.00,4801627,4801775,148,
4801974,-1.67,-1.00,4801825,4801974,149,
4802172,-0.74,0.00,4802024,4802172,148,
4802371,-0.88,0.00,4802224,4802371,147,
4802570,0.10,0.00,4802422,4802570,148,
4802769,0.19,0.00,4802621,4802769,148,
4802968,-1.00,-1.00,4802820,4802968,148,
4803167,0.24,0.00,4803018,4803167,149,
4803365,-0.52,0.00,4803217,4803365,148,
4803564,-1.38,-1.00,4803416,4803564,148,
4803763,0.05,0.00,4803614,4803763,149,
4803961,-1.38,-1.00,4803813,4803961,148,
4804160,-0.79,0.00,4804012,4804160,148,
4804359,-0.05,0.00,4804213,4804359,146,
4804557,-0.79,0.00,4804410,4804557,147,
4804756,-1.19,-1.00,4804609,4804756,147,
4804956,-0.81,0.00,4804807,4804956,149,
4805154,-0.83,0.00,4805006,4805154,148,
4805353,-1.38,-1.00,4805204,4805353,149,
4805552,-0.50,0.00,4805403,4805552,149,
4805750,-0.52,0.00,4805602,4805750,148,
4805949,-1.43,-1.00,4805800,4805949,149,
4806148,0.00,0.00,4805999,4806148,149,
4806346,-1.71,-1.00,4806198,4806346,148,
4806545,1.17,1.00,4806396,4806545,149,
4806744,-0.14,0.00,4806595,4806744,149,
4806942,-0.74,0.00,4806795,4806942,147,
4807142,-1.38,-1.00,4806993,4807142,149,
4807341,-0.64,0.00,4807192,4807341,149,
4807539,0.45,0.50,4807391,4807539,148,
4807738,-0.33,0.00,4807589,4807738,149,
4807937,0.05,0.00,4807788,4807937,149,
4808135,-0.26,0.00,4807987,4808135,148,
4808334,-1.38,-1.00,4808185,4808334,149,
4808532,-2.07,-2.00,4808384,4808532,148,
4808731,-0.98,0.00,4808584,4808731,147,
4808930,-0.07,0.00,4808782,4808930,148,
4809128,0.40,0.50,4808981,4809128,147,
4809327,-0.95,0.00,4809180,4809327,147,
4809527,-1.57,-1.00,4809378,4809527,149,
4809725,-0.67,0.00,4809577,4809725,148,
4809924,-1.43,-1.00,4809776,4809924,148,
4810123,-0.57,0.00,4809974,4810123,149,
4810321,-1.48,-1.00,4810173,4810321,148,
4810520,-0.79,0.00,4810372,4810520,148,
4810719,-0.19,0.00,4810570,4810719,149,
4810917,-1.60,-1.00,4810769,4810917,148,
4811116,-0.74,0.00,4810968,4811116,148,
4811315,-0.19,0.00,4811167,4811315,148,
4811513,0.19,0.00,4811366,4811513,147,
4811712,0.31,0.00,4811565,4811712,147,
4811912,-0.81,0.00,4811763,4811912,149,
4812110,-0.48,0.00,4811962,4812110,148,
4812309,-1.71,-1.00,4812161,4812309,148,
4812508,-1.69,-1.00,4812359,4812508,149,
4812706,-0.69,0.00,4812558,4812706,148,
4812905,0.00,0.00,4812756,4812905,149,
4813104,0.31,0.00,4812955,4813104,149,
4813302,-0.48,0.00,4813154,4813302,148,
4813501,-0.05,0.00,4813353,4813501,148,
4813700,-0.24,0.00,4813552,4813700,148,
4813898,-1.10,-1.00,4813751,4813898,147,
4814098,-0.98,0.00,4813949,4814098,149,
4814297,-0.38,0.00,4814148,4814297,149,
4814495,-0.71,0.00,4814347,4814495,148,
4814694,-0.74,0.00,4814545,4814694,149,
4814893,-1.60,-1.00,4814744,4814893,149,
4815091,-2.05,-2.00,4814943,4815091,148,
4815290,-1.81,-1.00,4815142,4815290,148,
4815489,-2.17,-2.00,4815340,4815489,149,
4815687,0.17,0.00,4815540,4815687,147,
4815886,-0.88,0.00,4815738,4815886,148,
4816084,-1.69,-1.00,4815937,4816084,147,
4816284,-2.14,-2.00,4816136,4816284,148,
4816483,-0.45,0.00,4816335,4816483,148,
4816681,-0.67,0.00,4816533,4816681,148,
4816880,-1.52,-1.00,4816732,4816880,148,
4817079,-0.64,0.00,4816930,4817079,149,
4817277,-1.36,-1.00,4817129,4817277,148,
4817476,-0.88,0.00,4817328,4817476,148,
4817675,0.43,0.50,4817526,4817675,149,
4817873,-0.50,0.00,4817726,4817873,147,
4818072,-1.21,-1.00,4817925,4818072,147,
4818271,-0.74,0.00,4818123,4818271,148,
4818470,-1.05,-1.00,4818322,4818470,148,
4818669,0.19,0.00,4818521,4818669,148,
4818868,-1.81,-1.00,4818719,4818868,149,
4819066,-0.33,0.00,4818918,4819066,148,
4819265,-1.48,-1.00,4819117,4819265,148,
4819464,-1.00,-1.00,4819315,4819464,149,
4819662,-1.07,-1.00,4819514,4819662,148,
4819861,-1.24,-1.00,4819713,4819861,148,
4820060,-1.21,-1.00,4819911,4820060,149,
4820258,-0.52,0.00,4820110,4820258,148,
4820457,0.29,0.00,4820310,4820457,147,
4820656,-0.17,0.00,4820508,4820656,148,
4820855,-0.83,0.00,4820707,4820854,147,
4821054,-0.55,0.00,4820905,4821054,149,
4821253,0.31,0.00,4821104,4821253,149,
4821451,1.12,1.00,4821303,4821451,148,
4821650,-0.52,0.00,4821500,4821650,150,
4821849,-0.67,0.00,4821700,4821849,149,
4822047,-1.24,-1.00,4821899,4822047,148,
4822246,-1.69,-1.00,4822097,4822246,149,
4822445,-1.26,-1.00,4822296,4822445,149,
4822643,-0.43,0.00,4822495,4822643,148,
4822842,-0.50,0.00,4822694,4822842,148,
4823041,-0.64,0.00,4822893,4823041,148,
4823239,0.05,0.00,4823092,4823239,147,
4823438,-0.67,0.00,4823290,4823438,148,
4823638,-1.02,-1.00,4823489,4823636,147,
4823836,-1.50,-1.00,4823688,4823836,148,
4824035,-2.00,-2.00,4823886,4824035,149,
4824233,-0.93,0.00,4824086,4824233,147,
4824432,-0.95,0.00,4824284,4824432,148,
4824631,-0.95,0.00,4824482,4824631,149,
4824829,-2.00,-2.00,4824681,4824829,148,
4825028,-1.24,-1.00,4824881,4825028,147,
4825227,-2.10,-2.00,4825078,4825227,149,
4825425,-1.12,-1.00,4825278,4825425,147,
4825624,-0.64,0.00,4825477,4825624,147,
4825823,-0.71,0.00,4825675,4825823,148,
4826022,0.17,0.00,4825874,4826022,148,
4826221,-1.05,-1.00,4826073,4826221,148,
4826420,-2.40,-2.00,4826271,4826420,149,
4826618,-0.07,0.00,4826471,4826618,147,
4826817,-0.95,0.00,4826669,4826817,148,
4827016,0.31,0.00,4826867,4827016,149,
4827214,-0.21,0.00,4827066,4827214,148,
4827413,-0.02,0.00,4827265,4827413,148,
4827612,-0.83,0.00,4827464,4827612,148,
4827810,-0.69,0.00,4827663,4827810,147,
4828010,-0.69,0.00,4827862,4828009,147,
4828209,-0.95,0.00,4828060,4828209,149,
4828407,-2.33,-2.00,4828259,4828407,148,
4828606,-2.74,-2.00,4828459,4828606,147,
4828805,-1.26,-1.00,4828657,4828805,148,
4829003,-0.24,0.00,4828855,4829003,148,
4829202,0.38,0.00,4829053,4829202,149,
4829401,-0.81,0.00,4829252,4829401,149,
4829599,-1.26,-1.00,4829452,4829599,147,
4829798,-1.43,-1.00,4829650,4829798,148,
4829997,-0.88,0.00,4829849,4829997,148,
4830196,-0.43,0.00,4830048,4830196,148,
4830395,-1.05,-1.00,4830246,4830395,149,
4830594,-1.00,-1.00,4830445,4830594,149,
4830792,-2.26,-2.00,4830644,4830792,148,
4830991,-1.14,-1.00,4830843,4830991,148,
4831190,-0.52,0.00,4831041,4831190,149,
4831388,-2.10,-2.00,4831240,4831388,148,
4831587,-1.00,-1.00,4831439,4831587,148,
4831785,-0.64,0.00,4831637,4831785,148,
4831984,-2.64,-2.00,4831837,4831984,147,
4832184,-0.02,0.00,4832035,4832184,149,
4832382,0.24,0.00,4832234,4832382,148,
4832581,-0.26,0.00,4832433,4832581,148,
4832780,-2.60,-2.00,4832631,4832780,149,
4832978,-0.48,0.00,4832831,4832978,147,
4833177,1.00,1.00,4833029,4833177,148,
4833376,-1.48,-1.00,4833227,4833376,149,
4833574,-1.33,-1.00,4833427,4833574,147,
4833774,-1.10,-1.00,4833626,4833774,148,
4833973,-1.05,-1.00,4833824,4833973,149,
4834171,-0.67,0.00,4834023,4834171,148,
4834370,-1.07,-1.00,4834222,4834370,148,
4834569,0.43,0.50,4834420,4834569,149,
4834767,-1.33,-1.00,4834620,4834767,147,
4834966,-1.86,-1.00,4834818,4834966,148,
4835166,-0.81,0.00,4835017,4835166,149,
4835364,-1.57,-1.00,4835216,4835364,148,
4835563,-1.00,-1.00,4835415,4835563,148,
4835762,-1.43,-1.00,4835613,4835762,149,
4835960,-1.60,-1.00,4835812,4835960,148,
4836159,-1.10,-1.00,4836011,4836159,148,
4836358,-0.60,0.00,4836209,4836358,149,
4836556,-1.95,-1.00,4836409,4836556,147,
4836755,-1.36,-1.00,4836608,4836755,147,
4836955,0.12,0.00,4836806,4836955,149,
4837153,-1.07,-1.00,4837005,4837153,148,
4837352,-0.86,0.00,4837203,4837352,149,
4837551,0.24,0.00,4837402,4837551,149,
4837749,-0.14,0.00,4837601,4837749,148,
4837948,-1.93,-1.00,4837799,4837948,149,
4838147,-0.64,0.00,4837998,4838147,149,
4838345,-0.48,0.00,4838198,4838345,147,
4838544,-0.43,0.00,4838396,4838544,148,
4838743,-0.55,0.00,4838595,4838743,148,
4838942,0.57,0.50,4838794,4838942,148,
4839141,0.07,0.00,4838992,4839141,149,
4839340,-0.88,0.00,4839191,4839340,149,
4839538,-1.31,-1.00,4839390,4839538,148,
4839737,-0.45,0.00,4839588,4839737,149,
4839936,-1.40,-1.00,4839787,4839936,149,
4840134,-2.19,-2.00,4839986,4840134,148,
4840333,-0.71,0.00,4840185,4840333,148,
4840531,-1.62,-1.00,4840384,4840531,147,
4840730,-1.60,-1.00,4840582,4840730,148,
4840929,-1.33,-1.00,4840781,4840929,148,
4841128,-0.45,0.00,4840980,4841128,148,
4841327,0.76,1.00,4841179,4841327,148,
4841526,-0.50,0.00,4841376,4841526,150,
4841724,-0.43,0.00,4841576,4841724,148,
4841923,-0.83,0.00,4841775,4841923,148,
4842122,-1.79,-1.00,4841973,4842122,149,
4842320,-1.07,-1.00,4842172,4842320,148,
4842519,-0.26,0.00,4842371,4842519,148,
4842718,-1.45,-1.00,4842570,4842718,148,
4842916,0.21,0.00,4842769,4842916,147,
4843115,-0.76,0.00,4842968,4843115,147,
4843315,-0.69,0.00,4843166,4843315,149,
4843513,-1.60,-1.00,4843365,4843513,148,
4843712,-0.38,0.00,4843564,4843712,148,
4843911,-0.79,0.00,4843762,4843911,149,
4844109,-0.95,0.00,4843961,4844109,148,
4844308,-0.81,0.00,4844160,4844308,148,
4844507,-0.76,0.00,4844359,4844507,148,
4844705,-0.05,0.00,4844558,4844705,147,
4844904,-1.74,-1.00,4844756,4844904,148,
4845103,-0.90,0.00,4844955,4845103,148,
4845302,-1.24,-1.00,4845154,4845302,148,
4845501,-1.05,-1.00,4845352,4845501,149,
4845700,-1.07,-1.00,4845551,4845700,149,
4845898,-0.52,0.00,4845750,4845898,148,
4846097,-0.69,0.00,4845948,4846097,149,
4846296,-1.10,-1.00,4846147,4846296,149,
4846494,-1.74,-1.00,4846346,4846494,148,
4846693,-1.45,-1.00,4846544,4846693,149,
4846892,-0.24,0.00,4846743,4846892,149,
4847090,-0.88,0.00,4846943,4847090,147,
4847289,-0.29,0.00,4847141,4847289,148,
4847489,-0.36,0.00,4847340,4847489,149,
4847687,0.05,0.00,4847539,4847687,148,
4847886,0.29,0.00,4847737,4847886,149,
4848084,0.05,0.00,4847936,4848084,148,
4848283,-0.74,0.00,4848135,4848283,148,
4848482,-1.26,-1.00,4848333,4848482,149,
4848680,-1.33,-1.00,4848532,4848680,148,
4848879,-1.55,-1.00,4848731,4848879,148,
4849078,-0.62,0.00,4848929,4849078,149,
4849276,-0.60,0.00,4849129,4849276,147,
4849475,-0.40,0.00,4849328,4849475,147,
4849674,0.57,0.50,4849526,4849674,148,
4849873,-0.19,0.00,4849725,4849873,148,
4850072,-0.10,0.00,4849924,4850072,148,
4850271,-1.64,-1.00,4850122,4850271,149,
4850469,-0.10,0.00,4850321,4850469,148,
4850668,-2.12,-2.00,4850520,4850668,148,
4850867,-1.50,-1.00,4850719,4850867,148,
4851065,-1.36,-1.00,4850917,4851065,148,
4851264,-1.52,-1.00,4851116,4851264,148,
4851463,-0.93,0.00,4851314,4851463,149,
4851661,-1.05,-1.00,4851514,4851661,147,
4851860,0.14,0.00,4851713,4851860,147,
4852059,-0.10,0.00,4851911,4852059,148,
4852257,-0.31,0.00,4852110,4852257,147,
4852457,0.02,0.00,4852308,4852457,149,
4852656,0.71,1.00,4852507,4852656,149,
4852854,-0.60,0.00,4852705,4852854,149,
4853053,-0.95,0.00,4852904,4853053,149,
4853252,0.02,0.00,4853103,4853252,149,
4853450,-0.52,0.00,4853302,4853450,148,
4853649,-1.24,-1.00,4853500,4853649,149,
4853848,-0.36,0.00,4853699,4853848,149,
4854046,-1.00,-1.00,4853899,4854046,147,
4854245,-1.38,-1.00,4854096,4854245,149,
4854444,-0.57,0.00,4854296,4854444,148,
4854643,-1.19,-1.00,4854495,4854643,148,
4854842,-1.00,-1.00,4854693,4854842,149,
4855041,0.05,0.00,4854892,4855041,149,
4855239,0.55,0.50,4855091,4855239,148,
4855438,0.05,0.00,4855289,4855438,149,
4855636,-0.88,0.00,4855488,4855636,148,
4855835,-0.76,0.00,4855687,4855835,148,
4856034,-0.29,0.00,4855885,4856034,149,
4856232,-0.36,0.00,4856085,4856232,147,
4856431,-0.90,0.00,4856284,4856431,147,
4856630,-1.26,-1.00,4856482,4856630,148,
4856828,-0.02,0.00,4856681,4856828,147,
4857028,-1.62,-1.00,4856880,4857028,148,
4857227,-2.05,-2.00,4857078,4857227,149,
4857425,-0.38,0.00,4857278,4857425,147,
4857624,-0.74,0.00,4857476,4857624,148,
4857823,-0.38,0.00,4857674,4857823,149,
4858021,-1.74,-1.00,4857873,4858021,148,
4858220,-1.12,-1.00,4858072,4858220,148,
4858419,-1.98,-1.00,4858270,4858419,149,
4858617,-0.71,0.00,4858469,4858617,148,
4858816,-1.12,-1.00,4858669,4858816,147,
4859015,-0.31,0.00,4858867,4859015,148,
4859214,-1.21,-1.00,4859066,4859213,147,
4859413,-2.40,-2.00,4859265,4859413,148,
4859612,-2.02,-2.00,4859464,4859612,148,
4859810,-0.33,0.00,4859663,4859810,147,
4860009,-0.50,0.00,4859860,4860009,149,
4860208,-1.50,-1.00,4860059,4860208,149,
4860406,-1.17,-1.00,4860258,4860406,148,
4860605,-1.40,-1.00,4860456,4860605,149,
4860804,-1.26,-1.00,4860656,4860804,148,
4861003,-0.07,0.00,4860855,4861003,148,
4861202,-1.19,-1.00,4861053,4861202,149,
4861401,-0.40,0.00,4861252,4861401,149,
4861599,-0.45,0.00,4861451,4861599,148,
4861798,-1.43,-1.00,4861649,4861798,149,
4861997,-0.57,0.00,4861848,4861997,149,
