516368,	-0.5825,	0.0000,	515806,	516366,	-1.5503,	0.0000,	0,	0,	-61.7977,	5497.0000,	5533.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	30.02,	-0.27,	-1.53,	-1.77,	-4.64,	30.04,	-0.58,	
517018,	-1.9742,	0.0000,	516456,	517016,	-1.1714,	0.0000,	0,	0,	-61.7977,	5497.0000,	5619.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.73,	-0.34,	-1.76,	-1.78,	-5.11,	29.99,	-1.97,	
517668,	-0.5825,	0.0000,	517106,	517666,	-1.4857,	0.0000,	0,	0,	-61.7977,	5497.0000,	5533.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.80,	-0.32,	-1.53,	-1.98,	-5.24,	30.08,	-0.58,	
518319,	-1.7962,	0.0000,	517756,	518317,	-1.1321,	0.0000,	0,	0,	-61.7977,	5497.0000,	5608.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.91,	-0.02,	-1.53,	-1.89,	-5.39,	29.99,	-1.79,	
518969,	-1.8285,	0.0000,	518407,	518967,	-1.3921,	0.0000,	0,	0,	-61.7977,	5497.0000,	5610.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.76,	-0.67,	-1.57,	-1.52,	-5.03,	30.08,	-1.82,	
519619,	-3.7218,	0.0000,	519057,	519617,	-1.5630,	0.0000,	0,	0,	-61.7977,	5497.0000,	5727.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.90,	-0.35,	-1.62,	-1.76,	-5.38,	30.08,	-3.70,	
520269,	-2.3949,	0.0000,	519708,	520267,	-2.4082,	0.0000,	0,	0,	-61.7977,	5497.0000,	5645.00,	0,	3752,	4.18,	0.03,	-0.08,	1.00,	29.85,	-0.25,	-1.64,	-1.52,	-4.70,	30.04,	-2.38,	
520920,	-2.2816,	0.0000,	520358,	520918,	-2.4030,	0.0000,	0,	0,	-61.7977,	5497.0000,	5638.00,	0,	3752,	4.16,	0.03,	-0.08,	1.00,	29.88,	-0.25,	-1.72,	-1.66,	-4.75,	30.04,	-2.27,	
521570,	-1.0680,	0.0000,	521009,	521569,	-2.3555,	0.0000,	0,	0,	-61.7977,	5497.0000,	5563.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.90,	0.01,	-1.60,	-1.71,	-4.91,	30.04,	-1.06,	
522220,	-1.8447,	0.0000,	521659,	522219,	-1.8514,	0.0000,	0,	0,	-61.7977,	5497.0000,	5611.00,	0,	3752,	4.16,	0.03,	-0.09,	1.00,	29.73,	-0.47,	-1.52,	-1.90,	-4.99,	30.04,	-1.84,	
522870,	-0.7767,	0.0000,	522309,	522869,	-1.8488,	0.0000,	0,	0,	-61.7977,	5497.0000,	5545.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.92,	-0.29,	-1.62,	-1.76,	-4.95,	30.08,	-0.77,	
523521,	-3.5600,	0.0000,	522959,	523520,	-1.4291,	0.0000,	0,	0,	-61.7977,	5497.0000,	5717.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.94,	-0.42,	-1.62,	-1.87,	-5.42,	29.99,	-3.54,	
524172,	-2.7833,	0.0000,	523610,	524170,	-2.2633,	0.0000,	0,	0,	-61.7977,	5497.0000,	5669.00,	0,	3752,	4.16,	0.03,	-0.09,	1.00,	29.73,	-0.36,	-1.53,	-1.78,	-5.42,	30.08,	-2.77,	
524822,	-1.9904,	0.0000,	524260,	524820,	-2.4669,	0.0000,	0,	0,	-61.7977,	5497.0000,	5620.00,	0,	3752,	4.19,	0.04,	-0.08,	1.00,	29.85,	-0.19,	-1.60,	-2.05,	-4.67,	30.08,	-1.98,	
525472,	-1.0680,	0.0000,	524910,	525470,	-2.2803,	0.0000,	0,	0,	-61.7977,	5497.0000,	5563.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.89,	-0.26,	-1.50,	-1.85,	-5.11,	30.04,	-1.06,	
526123,	-2.1845,	0.0000,	525560,	526120,	-1.8057,	0.0000,	0,	0,	-61.7977,	5497.0000,	5632.00,	0,	3752,	4.19,	0.03,	-0.09,	0.99,	29.90,	-0.20,	-1.79,	-1.84,	-4.97,	30.04,	-2.17,	
526773,	-1.7476,	0.0000,	526211,	526771,	-1.9540,	0.0000,	0,	0,	-61.7977,	5497.0000,	5605.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.94,	-0.36,	-1.76,	-1.87,	-5.20,	29.99,	-1.74,	
527423,	-0.7120,	0.0000,	526861,	527421,	-1.8732,	0.0000,	0,	0,	-61.7977,	5497.0000,	5541.00,	0,	3752,	4.19,	0.03,	-0.10,	1.00,	29.82,	-0.26,	-1.66,	-1.64,	-5.44,	30.04,	-0.71,	
528073,	-0.5502,	0.0000,	527511,	528071,	-1.4186,	0.0000,	0,	0,	-61.7977,	5497.0000,	5531.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.77,	-0.16,	-1.66,	-1.75,	-5.27,	30.04,	-0.55,	
528723,	-1.2136,	0.0000,	528162,	528721,	-1.0786,	0.0000,	0,	0,	-61.7977,	5497.0000,	5572.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.84,	-0.09,	-1.70,	-1.81,	-5.16,	30.04,	-1.21,	
529374,	-1.7476,	0.0000,	528813,	529372,	-1.1315,	0.0000,	0,	0,	-61.7977,	5497.0000,	5605.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.99,	-0.21,	-1.52,	-1.69,	-4.89,	29.99,	-1.74,	
530024,	-1.9580,	0.0000,	529463,	530023,	-1.3727,	0.0000,	0,	0,	-61.7977,	5497.0000,	5618.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.74,	-0.30,	-1.57,	-1.65,	-5.23,	30.08,	-1.95,	
530674,	-3.1555,	0.0000,	530116,	530673,	-1.6018,	0.0000,	0,	0,	-61.7977,	5497.0000,	5692.00,	0,	3752,	4.18,	0.04,	-0.10,	1.00,	29.85,	-0.22,	-1.56,	-2.07,	-5.65,	30.04,	-3.14,	
531324,	-2.1036,	0.0000,	530763,	531323,	-2.2101,	0.0000,	0,	0,	-61.7977,	5497.0000,	5627.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.94,	-0.23,	-1.71,	-1.55,	-5.26,	30.18,	-2.09,	
531975,	-0.8900,	0.0000,	531414,	531974,	-2.1684,	0.0000,	0,	0,	-61.7977,	5497.0000,	5552.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.83,	-0.14,	-1.49,	-1.87,	-4.95,	30.08,	-0.89,	
532625,	-1.2136,	0.0000,	532064,	532624,	-1.6679,	0.0000,	0,	0,	-61.7977,	5497.0000,	5572.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.83,	-0.23,	-1.63,	-1.64,	-5.29,	30.04,	-1.21,	
533275,	-2.5082,	0.0000,	532714,	533274,	-1.4901,	0.0000,	0,	0,	-61.7977,	5497.0000,	5652.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.73,	-0.35,	-1.67,	-1.78,	-5.15,	30.08,	-2.50,	
533926,	-2.8642,	0.0000,	533364,	533924,	-1.8887,	0.0000,	0,	0,	-61.7977,	5497.0000,	5674.00,	0,	3752,	4.19,	0.03,	-0.09,	0.99,	30.02,	-0.12,	-1.63,	-1.62,	-5.13,	30.04,	-2.85,	
534577,	-1.1813,	0.0000,	534014,	534575,	-2.2706,	0.0000,	0,	0,	-61.7977,	5497.0000,	5570.00,	0,	3752,	4.16,	0.03,	-0.10,	1.00,	29.70,	-0.30,	-1.60,	-1.72,	-5.54,	30.08,	-1.18,	
535227,	-1.8285,	0.0000,	534665,	535225,	-1.8441,	0.0000,	0,	0,	-61.7977,	5497.0000,	5610.00,	0,	3752,	4.18,	0.03,	-0.08,	1.00,	29.82,	-0.27,	-1.63,	-1.86,	-4.83,	30.13,	-1.82,	
535877,	-1.3431,	0.0000,	535315,	535875,	-1.8380,	0.0000,	0,	0,	-61.7977,	5497.0000,	5580.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.80,	-0.15,	-1.75,	-1.80,	-4.86,	30.08,	-1.34,	
536527,	-1.1489,	0.0000,	535965,	536525,	-1.6443,	0.0000,	0,	0,	-61.7977,	5497.0000,	5568.00,	0,	3752,	4.19,	0.03,	-0.09,	1.01,	29.96,	-0.02,	-1.56,	-1.78,	-4.89,	30.08,	-1.14,	
537178,	-0.8415,	0.0000,	536615,	537176,	-1.4503,	0.0000,	0,	0,	-61.7977,	5497.0000,	5549.00,	0,	3752,	4.19,	0.03,	-0.10,	1.00,	29.85,	-0.21,	-1.68,	-1.64,	-5.64,	30.04,	-0.84,	
537828,	-0.7444,	0.0000,	537266,	537826,	-1.2120,	0.0000,	0,	0,	-61.7977,	5497.0000,	5543.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.80,	-0.47,	-1.50,	-1.80,	-5.04,	30.04,	-0.74,	
538478,	-1.1651,	0.0000,	537916,	538476,	-1.0289,	0.0000,	0,	0,	-61.7977,	5497.0000,	5569.00,	0,	3752,	4.16,	0.03,	-0.08,	1.00,	29.95,	-0.15,	-1.72,	-1.54,	-4.50,	29.99,	-1.16,	
539128,	-0.8900,	0.0000,	538567,	539126,	-1.0822,	0.0000,	0,	0,	-61.7977,	5497.0000,	5552.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.67,	-0.44,	-1.68,	-1.73,	-4.80,	30.04,	-0.89,	
539779,	-2.7024,	0.0000,	539217,	539777,	-1.0070,	0.0000,	0,	0,	-61.7977,	5497.0000,	5664.00,	0,	3752,	4.18,	0.03,	-0.10,	1.00,	29.80,	-0.18,	-1.56,	-1.72,	-5.44,	29.94,	-2.69,	
540429,	-1.4240,	0.0000,	539868,	540427,	-1.6707,	0.0000,	0,	0,	-61.7977,	5497.0000,	5585.00,	0,	3752,	4.19,	0.04,	-0.08,	1.00,	29.65,	-0.20,	-1.60,	-2.13,	-4.76,	30.18,	-1.42,	
541079,	-3.1069,	0.0000,	540518,	541078,	-1.5741,	0.0000,	0,	0,	-61.7977,	5497.0000,	5689.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.76,	-0.18,	-1.67,	-1.69,	-5.39,	30.08,	-3.09,	
541729,	-2.8318,	0.0000,	541168,	541728,	-2.1742,	0.0000,	0,	0,	-61.7977,	5497.0000,	5672.00,	0,	3752,	4.16,	0.04,	-0.09,	1.00,	29.78,	-0.25,	-1.55,	-2.04,	-5.01,	30.18,	-2.82,	
542380,	-2.5891,	0.0000,	541818,	542379,	-2.4317,	0.0000,	0,	0,	-61.7977,	5497.0000,	5657.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.89,	-0.30,	-1.69,	-1.88,	-5.03,	30.04,	-2.58,	
543030,	-1.8447,	0.0000,	542469,	543029,	-2.4933,	0.0000,	0,	0,	-61.7977,	5497.0000,	5611.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.73,	-0.25,	-1.61,	-1.96,	-5.11,	30.04,	-1.84,	
543681,	-2.6053,	0.0000,	543119,	543679,	-2.2394,	0.0000,	0,	0,	-61.7977,	5497.0000,	5658.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.79,	-0.20,	-1.70,	-1.82,	-4.77,	30.04,	-2.59,	
544331,	-1.5535,	0.0000,	543769,	544329,	-2.3826,	0.0000,	0,	0,	-61.7977,	5497.0000,	5593.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.94,	-0.19,	-1.69,	-1.65,	-5.05,	30.04,	-1.55,	
544982,	-1.8285,	0.0000,	544419,	544979,	-2.0580,	0.0000,	0,	0,	-61.7977,	5497.0000,	5610.00,	0,	3752,	4.19,	0.02,	-0.09,	1.00,	29.77,	-0.29,	-1.46,	-1.39,	-5.17,	30.04,	-1.82,	
545632,	-1.8609,	0.0000,	545070,	545630,	-1.9682,	0.0000,	0,	0,	-61.7977,	5497.0000,	5612.00,	0,	3752,	4.21,	0.03,	-0.08,	1.00,	29.98,	-0.16,	-1.54,	-1.68,	-4.87,	30.04,	-1.85,	
546282,	-1.2945,	0.0000,	545720,	546280,	-1.9262,	0.0000,	0,	0,	-61.7977,	5497.0000,	5577.00,	0,	3752,	4.18,	0.03,	-0.08,	1.00,	29.73,	-0.19,	-1.57,	-1.66,	-4.73,	30.04,	-1.29,	
546932,	-1.9742,	0.0000,	546370,	546930,	-1.6789,	0.0000,	0,	0,	-61.7977,	5497.0000,	5619.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.88,	-0.18,	-1.60,	-1.52,	-5.06,	30.04,	-1.97,	
547582,	-2.0227,	0.0000,	547020,	547580,	-1.7945,	0.0000,	0,	0,	-61.7977,	5497.0000,	5622.00,	0,	3752,	4.16,	0.04,	-0.08,	1.00,	29.85,	-0.18,	-1.70,	-2.06,	-4.67,	30.04,	-2.01,	
548233,	-2.4920,	0.0000,	547672,	548231,	-1.8839,	0.0000,	0,	0,	-61.7977,	5497.0000,	5651.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.72,	-0.09,	-1.70,	-1.60,	-4.97,	29.99,	-2.48,	
548883,	-1.1165,	0.0000,	548322,	548881,	-2.1219,	0.0000,	0,	0,	-61.7977,	5497.0000,	5566.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.85,	-0.48,	-1.66,	-1.92,	-5.13,	30.08,	-1.11,	
549533,	-2.5405,	0.0000,	548972,	549532,	-1.7283,	0.0000,	0,	0,	-61.7977,	5497.0000,	5654.00,	0,	3752,	4.16,	0.03,	-0.09,	1.00,	29.84,	-0.20,	-1.66,	-1.98,	-5.38,	30.04,	-2.53,	
550183,	-2.8965,	0.0000,	549625,	550182,	-2.0463,	0.0000,	0,	0,	-61.7977,	5497.0000,	5676.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.89,	-0.28,	-1.48,	-1.87,	-4.93,	30.08,	-2.88,	
550834,	-0.5664,	0.0000,	550273,	550833,	-2.3792,	0.0000,	0,	0,	-61.7977,	5497.0000,	5532.00,	0,	3752,	4.18,	0.03,	-0.08,	1.00,	29.85,	-0.17,	-1.66,	-1.82,	-4.75,	29.99,	-0.56,	
551484,	-0.6311,	0.0000,	550923,	551483,	-1.6695,	0.0000,	0,	0,	-61.7977,	5497.0000,	5536.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.98,	-0.21,	-1.66,	-1.77,	-5.06,	29.99,	-0.63,	
552135,	-0.8738,	0.0000,	551573,	552133,	-1.2629,	0.0000,	0,	0,	-61.7977,	5497.0000,	5551.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.72,	-0.38,	-1.47,	-1.62,	-5.06,	29.94,	-0.87,	
552785,	-2.0065,	0.0000,	552223,	552783,	-1.1106,	0.0000,	0,	0,	-61.7977,	5497.0000,	5621.00,	0,	3752,	4.18,	0.03,	-0.10,	1.00,	29.82,	-0.34,	-1.50,	-1.90,	-5.57,	29.99,	-2.00,	
553436,	-2.2331,	0.0000,	552873,	553434,	-1.4614,	0.0000,	0,	0,	-61.7977,	5497.0000,	5635.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.82,	0.02,	-1.59,	-1.96,	-5.35,	29.99,	-2.22,	
554086,	-3.2687,	0.0000,	553524,	554084,	-1.7635,	0.0000,	0,	0,	-61.7977,	5497.0000,	5699.00,	0,	3752,	4.19,	0.03,	-0.09,	1.01,	29.85,	-0.38,	-1.66,	-1.70,	-4.94,	29.99,	-3.25,	
554736,	-0.8576,	0.0000,	554174,	554734,	-2.3528,	0.0000,	0,	0,	-61.7977,	5497.0000,	5550.00,	0,	3752,	4.19,	0.02,	-0.09,	0.99,	29.79,	-0.40,	-1.33,	-1.27,	-5.34,	29.99,	-0.85,	
555386,	162.4170,	162.5000,	554824,	555384,	162.4170,	162.5000,	1,	0,	-61.7977,	5497.0000,	-4540.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.99,	-0.15,	-1.69,	-1.89,	-4.70,	29.94,	161.71,	
556037,	84.8737,	85.0000,	555485,	556035,	84.8737,	85.0000,	1,	0,	-61.7977,	5497.0000,	252.00,	0,	3752,	4.16,	0.03,	-0.08,	1.00,	30.05,	-0.40,	-1.76,	-1.80,	-4.75,	29.99,	84.50,	
556687,	98.1428,	98.0000,	556132,	556685,	98.1428,	98.0000,	1,	0,	-61.7977,	5497.0000,	-568.00,	0,	3752,	4.19,	0.04,	-0.09,	1.00,	29.85,	-0.21,	-1.60,	-2.08,	-4.90,	30.04,	97.70,	
557337,	861.3104,	861.0000,	556782,	557335,	861.3104,	861.0000,	1,	0,	-61.7977,	5497.0000,	-47730.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.76,	-0.40,	-1.77,	-1.84,	-4.92,	30.13,	857.27,	
557987,	1039.4885,	1039.5000,	557436,	557986,	1039.4885,	1039.5000,	1,	0,	-61.7977,	5497.0000,	-58741.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.68,	-0.26,	-1.83,	-1.99,	-5.14,	29.99,	1034.90,	
558638,	527.9323,	528.0000,	558093,	558637,	527.9323,	528.0000,	1,	0,	-61.7977,	5497.0000,	-27128.00,	0,	3752,	4.16,	0.03,	-0.09,	1.00,	29.79,	-0.08,	-1.66,	-1.99,	-5.21,	29.99,	525.60,	
559288,	-0.5016,	0.0000,	558739,	559287,	-0.5016,	0.0000,	1,	0,	-61.7977,	5497.0000,	5528.00,	0,	3752,	4.18,	0.03,	-0.09,	1.01,	30.02,	-0.17,	-1.66,	-1.88,	-4.97,	29.94,	-0.50,	
559938,	-0.3398,	0.0000,	559377,	559937,	-0.5016,	0.0000,	0,	0,	-61.7977,	5497.0000,	5518.00,	0,	3752,	4.21,	0.04,	-0.08,	1.00,	29.96,	-0.30,	-1.68,	-2.03,	-4.47,	30.13,	-0.34,	
560589,	-1.1975,	0.0000,	560027,	560587,	-0.4383,	0.0000,	0,	0,	-61.7977,	5497.0000,	5571.00,	0,	3752,	4.15,	0.03,	-0.10,	1.00,	29.73,	-0.05,	-1.60,	-1.83,	-5.54,	29.99,	-1.19,	
561240,	-0.6149,	0.0000,	560677,	561238,	-0.7355,	0.0000,	0,	0,	-61.7977,	5497.0000,	5535.00,	0,	3752,	4.18,	0.03,	-0.08,	1.00,	29.96,	-0.12,	-1.40,	-1.63,	-4.74,	29.94,	-0.61,	
561890,	0.4531,	0.0000,	561328,	561888,	-0.6883,	0.0000,	0,	0,	-61.7977,	5497.0000,	5469.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.91,	-0.41,	-1.62,	-1.71,	-4.95,	29.99,	0.45,	
562540,	0.1456,	0.0000,	561978,	562538,	-0.2414,	0.0000,	0,	0,	-61.7977,	5497.0000,	5488.00,	0,	3752,	4.19,	0.04,	-0.10,	1.00,	29.98,	-0.16,	-1.62,	-2.08,	-5.49,	30.04,	0.14,	
563190,	0.2913,	0.0000,	562629,	563189,	-0.0899,	0.0000,	0,	0,	-61.7977,	5497.0000,	5479.00,	0,	3752,	4.18,	0.04,	-0.09,	1.00,	29.85,	-0.25,	-1.66,	-2.05,	-5.12,	30.08,	0.29,	
563841,	3.9160,	0.0000,	563279,	563840,	0.0593,	0.0000,	0,	0,	-61.7977,	5497.0000,	5255.00,	0,	3752,	4.18,	0.04,	-0.09,	1.00,	29.89,	-0.28,	-1.66,	-2.10,	-5.00,	30.04,	3.90,	
564492,	3.4629,	0.0000,	563930,	564490,	1.5692,	0.0000,	0,	0,	-61.7977,	5497.0000,	5283.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.88,	-0.05,	-1.56,	-1.99,	-5.39,	30.04,	3.45,	
565142,	3.2202,	0.0000,	564580,	565140,	2.3106,	0.0000,	0,	0,	-61.7977,	5497.0000,	5298.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.85,	-0.34,	-1.60,	-1.77,	-4.71,	30.08,	3.21,	
565792,	0.9871,	0.0000,	565230,	565790,	2.6667,	0.0000,	0,	0,	-61.7977,	5497.0000,	5436.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.79,	-0.26,	-1.50,	-1.86,	-4.93,	30.04,	0.98,	
566443,	1.5211,	0.0000,	565880,	566440,	2.0091,	0.0000,	0,	0,	-61.7977,	5497.0000,	5403.00,	0,	3752,	4.16,	0.02,	-0.09,	1.00,	30.05,	-0.21,	-1.38,	-1.38,	-5.19,	30.08,	1.51,	
567093,	0.2589,	0.0000,	566531,	567091,	1.8181,	0.0000,	0,	0,	-61.7977,	5497.0000,	5481.00,	0,	3752,	4.21,	0.03,	-0.08,	1.00,	29.98,	-0.25,	-1.68,	-1.84,	-4.73,	29.99,	0.26,	
567743,	0.0971,	0.0000,	567182,	567741,	1.2077,	0.0000,	0,	0,	-61.7977,	5497.0000,	5491.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.64,	-0.16,	-1.75,	-1.90,	-5.03,	30.04,	0.10,	
568393,	-2.6215,	0.0000,	567832,	568392,	0.7729,	0.0000,	0,	0,	-61.7977,	5497.0000,	5659.00,	0,	3752,	4.16,	0.03,	-0.08,	1.00,	29.75,	-0.29,	-1.63,	-1.71,	-4.75,	30.18,	-2.61,	
569043,	-1.9742,	0.0000,	568482,	569042,	-0.5560,	0.0000,	0,	0,	-61.7977,	5497.0000,	5619.00,	0,	3752,	4.18,	0.03,	-0.09,	1.01,	29.99,	-0.28,	-1.70,	-1.67,	-5.18,	29.99,	-1.97,	
569695,	-1.3755,	0.0000,	569133,	569693,	-1.1112,	0.0000,	0,	0,	-61.7977,	5497.0000,	5582.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.64,	-0.34,	-1.55,	-1.69,	-5.01,	30.04,	-1.37,	
570345,	-1.4564,	0.0000,	569783,	570343,	-1.2147,	0.0000,	0,	0,	-61.7977,	5497.0000,	5587.00,	0,	3752,	4.18,	0.04,	-0.08,	1.00,	30.15,	-0.34,	-1.63,	-2.08,	-4.81,	29.99,	-1.45,	
570995,	-236.9182,	-236.0000,	570433,	570993,	-236.9182,	-236.0000,	1,	0,	-61.7977,	5497.0000,	20138.00,	0,	3752,	4.19,	0.21,	-0.09,	0.99,	35.95,	12.72,	50.50,	-12.15,	-5.32,	30.08,	-235.83,	
571645,	-618.7771,	-618.0000,	571073,	571643,	-618.7771,	-618.0000,	1,	0,	-61.7977,	5497.0000,	43736.00,	0,	3752,	4.18,	0.44,	-0.13,	0.90,	29.28,	2.15,	3.49,	-25.60,	-7.90,	30.04,	-615.99,	
572296,	-575.8143,	-575.0000,	571723,	572294,	-575.8143,	-575.0000,	1,	0,	-61.7977,	5497.0000,	41081.00,	0,	3752,	4.19,	0.50,	-0.13,	0.77,	39.31,	-1.13,	-0.80,	-32.25,	-9.48,	30.08,	-573.17,	
572946,	-458.9330,	-458.0000,	572374,	572945,	-458.9330,	-458.0000,	1,	0,	-61.7977,	5497.0000,	33858.00,	0,	3752,	4.15,	0.50,	-0.07,	0.91,	22.43,	-7.26,	14.02,	-28.88,	-4.50,	30.08,	-456.82,	
573596,	-244.7826,	-244.0000,	573024,	573595,	-244.7826,	-244.0000,	1,	0,	-61.7977,	5497.0000,	20624.00,	0,	3752,	4.19,	0.72,	-0.07,	0.72,	30.53,	-0.64,	16.45,	-44.54,	-5.47,	30.04,	-243.68,	
574247,	-142.6590,	-142.0000,	573674,	574245,	-142.6590,	-142.0000,	1,	0,	-61.7977,	5497.0000,	14313.00,	0,	3752,	4.18,	0.78,	-0.05,	0.66,	31.77,	0.37,	-1.83,	-49.75,	-4.53,	30.08,	-142.00,	
574898,	-115.0043,	-115.0000,	574324,	574896,	-115.0043,	-115.0000,	1,	0,	-61.7977,	5497.0000,	12604.00,	0,	3752,	4.18,	0.85,	-0.05,	0.55,	30.10,	-0.65,	8.86,	-57.24,	-4.86,	29.99,	-114.50,	
575548,	-9.9680,	-9.0000,	574976,	575546,	-9.9680,	-9.0000,	1,	0,	-61.7977,	5497.0000,	6113.00,	0,	3752,	4.19,	0.92,	-0.04,	0.45,	29.77,	-0.20,	-7.08,	-63.72,	-4.74,	29.99,	-9.92,	
576198,	115.7487,	116.0000,	575625,	576196,	115.7487,	116.0000,	1,	0,	-61.7977,	5497.0000,	-1656.00,	0,	3752,	4.16,	0.91,	-0.04,	0.47,	29.66,	-0.24,	-3.40,	-62.58,	-5.42,	30.04,	115.23,	
576848,	112.0592,	112.0000,	576276,	576846,	115.7487,	116.0000,	0,	0,	-61.7977,	5497.0000,	-1428.00,	0,	3752,	4.18,	0.91,	-0.04,	0.47,	29.88,	-0.25,	-0.87,	-62.49,	-4.93,	29.99,	111.56,	
577499,	108.0299,	108.0000,	576927,	577497,	114.3042,	114.0000,	0,	0,	-61.7977,	5497.0000,	-1179.00,	0,	3752,	4.18,	0.86,	-0.04,	0.55,	29.66,	0.29,	-9.73,	-57.61,	-3.93,	30.04,	107.54,	
578149,	192.4991,	192.5000,	577577,	578147,	192.4991,	192.5000,	1,	0,	-61.7977,	5497.0000,	-6399.00,	0,	3752,	4.19,	0.87,	-0.04,	0.54,	30.15,	-0.49,	2.14,	-58.09,	-3.96,	30.13,	191.60,	
578799,	293.7973,	294.0000,	578228,	578798,	293.7973,	294.0000,	1,	0,	-61.7977,	5497.0000,	-12659.00,	0,	3752,	4.15,	0.87,	-0.04,	0.54,	29.87,	-0.11,	-3.58,	-58.25,	-4.50,	30.13,	292.42,	
579449,	357.8289,	358.0000,	578878,	579448,	357.8289,	358.0000,	1,	0,	-61.7977,	5497.0000,	-16616.00,	0,	3752,	4.18,	0.88,	-0.04,	0.53,	29.79,	-0.21,	-2.00,	-58.59,	-4.18,	29.99,	356.25,	
580100,	349.8350,	350.0000,	579528,	580099,	349.8350,	350.0000,	1,	0,	-61.7977,	5497.0000,	-16122.00,	0,	3752,	4.18,	0.86,	-0.04,	0.54,	29.92,	-0.26,	-0.31,	-57.71,	-4.14,	30.08,	348.23,	
580751,	349.2363,	349.0000,	580178,	580749,	349.8350,	350.0000,	0,	0,	-61.7977,	5497.0000,	-16085.00,	0,	3752,	4.18,	0.85,	-0.05,	0.56,	30.58,	0.13,	-9.05,	-56.64,	-4.80,	30.04,	347.66,	
581400,	324.6399,	324.5000,	580829,	581399,	324.6399,	324.5000,	1,	0,	-61.7977,	5497.0000,	-14565.00,	0,	3752,	4.15,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	319.22,	
582050,	-29.3215,	-29.0000,	581499,	582049,	-29.3215,	-29.0000,	1,	0,	-61.7977,	5497.0000,	7309.00,	0,	3752,	4.21,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-28.83,	
582701,	-441.7478,	-441.0000,	582128,	582700,	-441.7478,	-441.0000,	1,	0,	-61.7977,	5497.0000,	32796.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-434.37,	
583352,	-441.3110,	-441.0000,	582778,	583350,	-441.7478,	-441.0000,	0,	0,	-61.7977,	5497.0000,	32769.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-433.94,	
584002,	-194.2144,	-194.0000,	583429,	584001,	-194.2144,	-194.0000,	1,	0,	-61.7977,	5497.0000,	17499.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-190.97,	
