2183102,	496.7337,	497.0000,	2182561,	2183100,	496.4786,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26125.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.12,	-0.27,	-1.73,	3.22,	2.99,	23.45,	24.72,	
2183749,	496.6204,	496.5000,	2183209,	2183748,	496.5785,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26118.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.26,	-0.25,	-1.59,	3.23,	3.14,	23.45,	24.72,	
2184397,	497.0735,	497.0000,	2183858,	2184396,	496.5949,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26146.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	43.05,	-0.30,	-2.10,	3.38,	2.94,	23.49,	24.72,	
2185046,	496.2159,	496.0000,	2184506,	2185044,	496.7823,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26093.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.18,	-0.34,	-1.45,	3.33,	2.88,	23.35,	24.72,	
2185694,	495.7790,	496.0000,	2185154,	2185693,	496.5606,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26066.00,	0,	3745,	4.29,	-0.06,	0.05,	1.00,	43.22,	-0.54,	-1.96,	3.20,	2.99,	23.49,	24.72,	
2186342,	496.0703,	496.0000,	2185802,	2186341,	496.2546,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26084.00,	0,	3745,	4.29,	-0.06,	0.04,	1.00,	43.16,	-0.33,	-1.69,	3.25,	2.40,	23.40,	24.72,	
2186990,	496.3777,	496.0000,	2186450,	2186989,	496.1824,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26103.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	43.05,	-0.60,	-1.76,	3.01,	2.84,	23.54,	24.72,	
2187638,	496.1997,	496.0000,	2187099,	2187637,	496.2589,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26092.00,	0,	3745,	4.36,	-0.05,	0.05,	1.00,	42.97,	-0.56,	-1.71,	3.12,	2.76,	23.49,	24.72,	
2188286,	497.0574,	497.0000,	2187747,	2188285,	496.2357,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26145.00,	0,	3745,	4.32,	-0.05,	0.05,	1.00,	43.13,	-0.40,	-1.85,	3.06,	2.60,	23.35,	24.72,	
2188935,	496.7823,	497.0000,	2188395,	2188934,	496.5574,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26128.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	42.95,	-0.28,	-1.72,	3.34,	2.73,	23.40,	24.72,	
2189583,	496.9279,	497.0000,	2189043,	2189582,	496.6454,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26137.00,	0,	3745,	4.21,	-0.06,	0.05,	1.00,	42.98,	-0.36,	-1.76,	3.69,	2.66,	23.45,	24.72,	
2190231,	497.3648,	497.0000,	2189691,	2190229,	496.7560,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26164.00,	0,	3745,	4.34,	-0.06,	0.05,	0.99,	43.08,	-0.57,	-1.71,	3.19,	2.82,	23.45,	24.72,	
2190879,	495.8923,	496.0000,	2190339,	2190877,	496.9944,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26073.00,	0,	3745,	4.41,	-0.06,	0.05,	0.99,	43.08,	-0.51,	-1.63,	3.66,	2.75,	23.49,	24.72,	
2191527,	496.6366,	496.5000,	2190987,	2191525,	496.5629,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26119.00,	0,	3745,	4.23,	-0.06,	0.05,	1.00,	43.07,	-0.69,	-1.71,	3.27,	3.09,	23.45,	24.72,	
2192175,	496.3615,	496.0000,	2191635,	2192174,	496.5918,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26102.00,	0,	3745,	4.26,	-0.06,	0.04,	1.00,	42.98,	-0.63,	-1.76,	3.38,	2.40,	23.49,	24.72,	
2192823,	496.7014,	497.0000,	2192283,	2192822,	496.5017,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26123.00,	0,	3745,	4.21,	-0.06,	0.05,	0.99,	42.97,	-0.53,	-1.78,	3.29,	2.71,	23.40,	24.72,	
2193471,	496.7823,	497.0000,	2192931,	2193470,	496.5798,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26128.00,	0,	3745,	4.37,	-0.06,	0.04,	1.00,	43.04,	-0.31,	-1.60,	3.38,	2.18,	23.54,	24.72,	
2194119,	495.6010,	495.5000,	2193580,	2194118,	496.6591,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26055.00,	0,	3745,	4.44,	-0.05,	0.05,	1.00,	43.03,	-0.29,	-1.81,	3.00,	2.85,	23.54,	24.72,	
2194767,	496.3292,	496.0000,	2194228,	2194766,	496.2448,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26100.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.08,	-0.50,	-1.51,	3.33,	2.66,	23.49,	24.72,	
2195416,	497.1383,	497.0000,	2194876,	2195415,	496.2778,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26150.00,	0,	3745,	4.24,	-0.05,	0.05,	1.00,	43.28,	-0.31,	-1.69,	3.04,	2.95,	23.49,	24.72,	
2196064,	496.3130,	496.0000,	2195524,	2196063,	496.6147,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26099.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	42.98,	-0.30,	-1.83,	3.46,	2.60,	23.45,	24.72,	
2196712,	496.4748,	496.5000,	2196172,	2196711,	496.4966,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26109.00,	0,	3745,	4.36,	-0.05,	0.05,	0.99,	43.25,	-0.52,	-1.68,	2.73,	2.93,	23.40,	24.72,	
2197360,	496.9603,	497.0000,	2196820,	2197359,	496.4880,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26139.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.11,	-0.34,	-1.89,	3.36,	2.75,	23.45,	24.72,	
2198008,	496.0055,	496.0000,	2197469,	2198007,	496.6729,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26080.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.14,	-0.53,	-1.72,	3.16,	2.77,	23.45,	24.72,	
2198657,	496.1835,	496.0000,	2198117,	2198654,	496.4116,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26091.00,	0,	3745,	4.26,	-0.06,	0.05,	1.00,	43.16,	-0.37,	-1.69,	3.33,	2.91,	23.49,	24.72,	
2199305,	496.5557,	496.5000,	2198765,	2199303,	496.3223,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26114.00,	0,	3745,	4.27,	-0.06,	0.04,	1.00,	42.94,	-0.40,	-1.93,	3.41,	2.57,	23.49,	24.72,	
2199953,	496.3615,	496.0000,	2199412,	2199951,	496.4137,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26102.00,	0,	3745,	4.31,	-0.05,	0.04,	0.99,	42.97,	-0.47,	-1.53,	3.15,	2.49,	23.40,	24.72,	
2200600,	497.5590,	497.5000,	2200060,	2200599,	496.3933,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26176.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	43.39,	-0.44,	-1.77,	2.82,	2.99,	23.49,	24.72,	
2201248,	497.0897,	497.0000,	2200709,	2201247,	496.8497,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26147.00,	0,	3745,	4.39,	-0.06,	0.05,	1.00,	43.21,	-0.23,	-1.69,	3.22,	2.72,	23.40,	24.72,	
2201896,	495.8923,	496.0000,	2201357,	2201895,	496.9436,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26073.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.18,	-0.23,	-1.48,	3.52,	2.76,	23.49,	24.72,	
2202545,	496.3292,	496.0000,	2202005,	2202544,	496.5320,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26100.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.24,	-0.34,	-1.70,	3.53,	2.92,	23.35,	24.72,	
2203193,	496.3130,	496.0000,	2202653,	2203192,	496.4526,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26099.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.01,	-0.21,	-1.65,	3.47,	2.77,	23.45,	24.72,	
2203841,	496.9926,	497.0000,	2203301,	2203840,	496.3980,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26141.00,	0,	3745,	4.37,	-0.06,	0.04,	1.00,	43.11,	-0.29,	-1.84,	3.36,	2.46,	23.40,	24.72,	
2204489,	497.0088,	497.0000,	2203950,	2204488,	496.6308,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26142.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.05,	-0.33,	-1.73,	3.33,	2.86,	23.40,	24.72,	
2205137,	496.4425,	496.5000,	2204598,	2205136,	496.7788,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26107.00,	0,	3745,	4.31,	-0.06,	0.06,	1.00,	43.14,	-0.45,	-1.53,	3.30,	3.22,	23.40,	24.72,	
2205786,	496.0703,	496.0000,	2205246,	2205785,	496.6471,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26084.00,	0,	3745,	4.34,	-0.05,	0.04,	1.00,	43.05,	-0.50,	-1.83,	2.93,	2.46,	23.40,	24.72,	
2206434,	496.2321,	496.0000,	2205894,	2206433,	496.4213,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26094.00,	0,	3745,	4.29,	-0.05,	0.05,	1.00,	43.03,	-0.42,	-1.78,	3.01,	2.77,	23.45,	24.72,	
2207082,	496.3292,	496.0000,	2206542,	2207080,	496.3472,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26100.00,	0,	3745,	4.32,	-0.06,	0.04,	1.00,	43.15,	-0.44,	-1.76,	3.31,	2.58,	23.49,	24.72,	
2207730,	496.2644,	496.0000,	2207190,	2207728,	496.3401,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26096.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.12,	-0.47,	-1.79,	3.16,	3.02,	23.40,	24.72,	
2208378,	496.7661,	497.0000,	2207838,	2208376,	496.3105,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26127.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.10,	-0.47,	-1.62,	3.32,	2.78,	23.40,	24.72,	
2209026,	496.9279,	497.0000,	2208486,	2209025,	496.4889,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26137.00,	0,	3745,	4.32,	-0.06,	0.04,	1.00,	43.05,	-0.47,	-1.81,	3.42,	2.41,	23.49,	24.72,	
2209674,	495.7790,	496.0000,	2209134,	2209673,	496.6607,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26066.00,	0,	3745,	4.24,	-0.06,	0.04,	1.00,	42.85,	-0.37,	-1.67,	3.34,	2.44,	23.45,	24.72,	
2210322,	497.4619,	497.5000,	2209782,	2210321,	496.3155,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26170.00,	0,	3745,	4.32,	-0.06,	0.04,	1.00,	43.27,	-0.24,	-1.83,	3.31,	2.52,	23.49,	24.72,	
2210970,	495.4230,	495.5000,	2210430,	2210969,	496.7644,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26044.00,	0,	3745,	4.27,	-0.06,	0.04,	1.00,	42.99,	-0.25,	-1.72,	3.28,	2.32,	23.45,	24.72,	
2211618,	497.2839,	497.0000,	2211079,	2211617,	496.2392,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26159.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.16,	-0.23,	-1.68,	3.39,	2.69,	23.45,	24.72,	
2212267,	495.5039,	495.5000,	2211727,	2212265,	496.6482,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26049.00,	0,	3745,	4.29,	-0.05,	0.05,	1.00,	43.22,	-0.23,	-1.69,	3.10,	3.06,	23.40,	24.72,	
2212915,	496.0217,	496.0000,	2212375,	2212914,	496.2002,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26081.00,	0,	3745,	4.27,	-0.05,	0.05,	1.00,	43.14,	-0.37,	-1.69,	3.12,	2.97,	23.40,	24.72,	
2213563,	497.3163,	497.0000,	2213023,	2213562,	496.1303,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26161.00,	0,	3745,	4.39,	-0.05,	0.06,	1.00,	43.21,	-0.43,	-1.74,	3.11,	3.25,	23.49,	24.72,	
2214211,	496.2968,	496.0000,	2213671,	2214209,	496.5946,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26098.00,	0,	3745,	4.41,	-0.06,	0.05,	1.00,	43.34,	-0.47,	-1.73,	3.24,	2.63,	23.45,	24.72,	
2214859,	495.8599,	496.0000,	2214320,	2214857,	496.4780,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26071.00,	0,	3745,	4.29,	-0.06,	0.05,	1.00,	43.30,	-0.23,	-1.60,	3.43,	2.74,	23.45,	24.72,	
2215507,	496.3130,	496.0000,	2214967,	2215505,	496.2360,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26099.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	43.11,	-0.38,	-1.79,	3.08,	2.73,	23.45,	24.72,	
2216155,	495.6010,	495.5000,	2215615,	2216154,	496.2662,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26055.00,	0,	3745,	4.27,	-0.05,	0.05,	1.00,	43.11,	-0.56,	-1.60,	3.01,	2.75,	23.35,	24.72,	
2216803,	496.3939,	496.0000,	2216263,	2216802,	496.0057,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26104.00,	0,	3745,	4.29,	-0.05,	0.05,	1.00,	43.05,	-0.40,	-1.70,	3.03,	2.94,	23.45,	24.72,	
2217451,	496.2968,	496.0000,	2216911,	2217450,	496.1577,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26098.00,	0,	3745,	4.34,	-0.05,	0.05,	0.99,	43.07,	-0.34,	-1.77,	2.92,	3.15,	23.40,	24.72,	
2218099,	496.9117,	497.0000,	2217560,	2218098,	496.2122,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26136.00,	0,	3745,	4.31,	-0.06,	0.04,	1.00,	42.93,	-0.53,	-1.49,	3.29,	2.52,	23.40,	24.72,	
2218747,	495.9732,	496.0000,	2218208,	2218746,	496.4860,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26078.00,	0,	3745,	4.27,	-0.06,	0.05,	0.99,	43.11,	-0.38,	-1.98,	3.27,	3.11,	23.40,	24.72,	
2219396,	495.9084,	496.0000,	2218856,	2219395,	496.2852,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26074.00,	0,	3745,	4.29,	-0.06,	0.05,	1.00,	43.25,	-0.40,	-1.73,	3.36,	3.00,	23.40,	24.72,	
2220044,	496.1188,	496.0000,	2219504,	2220043,	496.1377,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26087.00,	0,	3745,	4.41,	-0.06,	0.04,	1.00,	43.05,	-0.47,	-1.76,	3.33,	2.38,	23.40,	24.72,	
2220692,	496.6690,	496.5000,	2220152,	2220691,	496.1303,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26121.00,	0,	3745,	4.31,	-0.06,	0.04,	0.99,	43.15,	-0.24,	-1.82,	3.55,	2.54,	23.40,	24.72,	
2221340,	496.0379,	496.0000,	2220801,	2221338,	496.3412,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26082.00,	0,	3745,	4.27,	-0.06,	0.04,	1.00,	43.09,	-0.44,	-1.80,	3.34,	2.37,	23.40,	24.72,	
2221988,	495.7790,	496.0000,	2221449,	2221986,	496.2225,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26066.00,	0,	3745,	4.31,	-0.05,	0.04,	0.99,	43.19,	-0.24,	-1.72,	3.09,	2.53,	23.45,	24.72,	
2222637,	495.9246,	496.0000,	2222096,	2222635,	496.0488,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26075.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	43.32,	-0.48,	-1.82,	3.57,	2.79,	23.35,	24.72,	
2223284,	495.5686,	495.5000,	2222744,	2223283,	496.0002,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26053.00,	0,	3745,	4.36,	-0.05,	0.05,	1.00,	42.96,	-0.43,	-1.73,	3.11,	2.82,	23.35,	24.72,	
2223932,	496.9765,	497.0000,	2223392,	2223931,	495.8312,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26140.00,	0,	3745,	4.41,	-0.06,	0.04,	1.00,	43.04,	-0.39,	-1.74,	3.30,	2.47,	23.45,	24.72,	
2224580,	496.3453,	496.0000,	2224040,	2224579,	496.2796,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26101.00,	0,	3745,	4.24,	-0.06,	0.05,	0.99,	42.96,	-0.37,	-1.68,	3.31,	2.61,	23.45,	24.72,	
2225228,	496.4101,	496.5000,	2224689,	2225227,	496.3053,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26105.00,	0,	3745,	4.37,	-0.05,	0.06,	1.00,	43.08,	-0.27,	-1.59,	3.10,	3.52,	23.54,	24.72,	
2225876,	496.4748,	496.5000,	2225337,	2225875,	496.3463,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26109.00,	0,	3745,	4.39,	-0.06,	0.05,	1.00,	43.03,	-0.43,	-1.66,	3.27,	3.11,	23.35,	24.72,	
2226525,	496.4910,	496.5000,	2225985,	2226524,	496.3966,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26110.00,	0,	3745,	4.41,	-0.05,	0.04,	1.00,	43.22,	-0.39,	-1.69,	3.05,	2.49,	23.40,	24.72,	
2227173,	496.9926,	497.0000,	2226633,	2227172,	496.4335,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26141.00,	0,	3745,	4.39,	-0.06,	0.05,	1.00,	42.88,	-0.55,	-1.69,	3.47,	2.76,	23.40,	24.72,	
2227821,	497.4943,	497.5000,	2227281,	2227820,	496.6524,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26172.00,	0,	3745,	4.24,	-0.06,	0.05,	1.00,	42.96,	-0.30,	-1.76,	3.39,	2.68,	23.40,	24.72,	
2228469,	496.5719,	496.5000,	2227930,	2228467,	496.9820,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26115.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	43.29,	-0.42,	-1.73,	3.19,	2.95,	23.40,	24.72,	
2229117,	497.0412,	497.0000,	2228577,	2229115,	496.8215,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26144.00,	0,	3745,	4.36,	-0.06,	0.04,	1.00,	43.18,	-0.43,	-1.69,	3.34,	2.55,	23.45,	24.72,	
2229766,	495.2450,	495.0000,	2229225,	2229764,	496.9075,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26033.00,	0,	3745,	4.41,	-0.05,	0.04,	1.00,	43.27,	-0.25,	-1.64,	3.15,	2.20,	23.35,	24.72,	
2230413,	497.1221,	497.0000,	2229873,	2230412,	496.2566,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26149.00,	0,	3745,	4.34,	-0.06,	0.04,	1.00,	42.87,	-0.43,	-1.76,	3.24,	2.42,	23.45,	24.72,	
2231061,	496.9441,	497.0000,	2230521,	2231060,	496.5954,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26138.00,	0,	3745,	4.32,	-0.05,	0.05,	1.00,	43.15,	-0.33,	-1.60,	2.97,	2.75,	23.40,	24.72,	
2231709,	497.0412,	497.0000,	2231170,	2231708,	496.7319,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26144.00,	0,	3745,	4.26,	-0.06,	0.04,	1.00,	43.13,	-0.33,	-1.83,	3.19,	2.50,	23.40,	24.72,	
2232357,	495.8761,	496.0000,	2231818,	2232356,	496.8530,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26072.00,	0,	3745,	4.39,	-0.05,	0.05,	1.00,	42.96,	-0.48,	-1.82,	3.00,	3.12,	23.40,	24.72,	
2233006,	497.2677,	497.0000,	2232466,	2233005,	496.4705,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26158.00,	0,	3745,	4.31,	-0.06,	0.04,	1.00,	43.05,	-0.37,	-1.77,	3.34,	2.57,	23.35,	24.72,	
2233654,	495.7304,	496.0000,	2233114,	2233653,	496.7826,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26063.00,	0,	3745,	4.26,	-0.06,	0.03,	1.00,	42.90,	-0.30,	-1.81,	3.33,	1.94,	23.31,	24.72,	
2234302,	496.2159,	496.0000,	2233762,	2234301,	496.3707,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26093.00,	0,	3745,	4.37,	-0.06,	0.04,	1.00,	43.38,	-0.40,	-1.85,	3.33,	2.21,	23.45,	24.72,	
2234950,	496.6204,	496.5000,	2234411,	2234948,	496.3101,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26118.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	42.89,	-0.63,	-1.85,	3.40,	2.82,	23.21,	24.72,	
2235598,	496.8632,	497.0000,	2235059,	2235596,	496.4316,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26133.00,	0,	3745,	4.29,	-0.06,	0.05,	0.99,	43.13,	-0.31,	-1.74,	3.52,	2.96,	23.35,	24.72,	
2236247,	496.2806,	496.0000,	2235706,	2236244,	496.6005,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26097.00,	0,	3745,	4.29,	-0.05,	0.04,	1.00,	43.18,	-0.31,	-1.66,	2.92,	2.43,	23.35,	24.72,	
2236894,	496.3130,	496.0000,	2236354,	2236893,	496.4753,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26099.00,	0,	3745,	4.24,	-0.06,	0.06,	1.00,	43.30,	-0.44,	-1.92,	3.41,	3.28,	23.40,	24.72,	
2237542,	496.1026,	496.0000,	2237002,	2237541,	496.4118,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26086.00,	0,	3745,	4.39,	-0.06,	0.05,	0.99,	43.20,	-0.39,	-1.53,	3.17,	2.87,	23.31,	24.72,	
2238190,	496.6204,	496.5000,	2237650,	2238189,	496.2907,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26118.00,	0,	3745,	4.26,	-0.06,	0.04,	1.00,	43.05,	-0.50,	-1.53,	3.32,	2.52,	23.40,	24.72,	
2238838,	496.3777,	496.0000,	2238299,	2238837,	496.4198,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26103.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	43.21,	-0.48,	-1.73,	3.12,	2.67,	23.31,	24.72,	
2239486,	497.3486,	497.0000,	2238947,	2239485,	496.4033,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26163.00,	0,	3745,	4.24,	-0.06,	0.05,	0.99,	43.20,	-0.27,	-1.83,	3.40,	3.14,	23.40,	24.72,	
2240135,	496.5072,	496.5000,	2239595,	2240134,	496.7734,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26111.00,	0,	3745,	4.37,	-0.06,	0.05,	1.00,	43.11,	-0.46,	-1.89,	3.32,	2.98,	23.40,	24.72,	
2240783,	497.4943,	497.5000,	2240243,	2240782,	496.6692,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26172.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	43.19,	-0.48,	-1.57,	3.47,	2.88,	23.35,	24.72,	
2241431,	496.6528,	496.5000,	2240891,	2241429,	496.9922,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26120.00,	0,	3745,	4.26,	-0.06,	0.05,	1.00,	42.95,	-0.24,	-1.68,	3.24,	2.81,	23.49,	24.72,	
2242079,	495.8275,	496.0000,	2241539,	2242077,	496.8593,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26069.00,	0,	3745,	4.44,	-0.06,	0.05,	1.00,	42.98,	-0.41,	-1.73,	3.38,	2.94,	23.40,	24.72,	
2242726,	496.4910,	496.5000,	2242187,	2242725,	496.4554,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26110.00,	0,	3745,	4.26,	-0.06,	0.05,	1.00,	43.00,	-0.22,	-1.79,	3.69,	2.92,	23.40,	24.72,	
2243375,	496.8793,	497.0000,	2242835,	2243374,	496.4693,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26134.00,	0,	3745,	4.31,	-0.06,	0.04,	1.00,	43.37,	-0.45,	-1.79,	3.27,	2.56,	23.40,	24.72,	
2244023,	496.4748,	496.5000,	2243483,	2244022,	496.6298,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26109.00,	0,	3745,	4.32,	-0.05,	0.06,	0.99,	43.14,	-0.49,	-1.76,	3.01,	3.29,	23.45,	24.72,	
2244671,	496.8470,	497.0000,	2244131,	2244670,	496.5691,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26132.00,	0,	3745,	4.24,	-0.06,	0.05,	1.00,	43.09,	-0.31,	-1.73,	3.37,	2.64,	23.49,	24.72,	
2245319,	496.2968,	496.0000,	2244780,	2245318,	496.6779,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26098.00,	0,	3745,	4.41,	-0.06,	0.05,	1.00,	43.35,	-0.51,	-1.82,	3.30,	2.94,	23.40,	24.72,	
2245967,	496.5234,	496.5000,	2245428,	2245966,	496.5287,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26112.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.02,	-0.31,	-1.76,	3.30,	2.91,	23.40,	24.72,	
2246616,	496.2968,	496.0000,	2246076,	2246615,	496.5266,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26098.00,	0,	3745,	4.37,	-0.06,	0.04,	1.00,	43.07,	-0.63,	-1.90,	3.48,	2.29,	23.49,	24.72,	
2247264,	496.2968,	496.0000,	2246724,	2247262,	496.4366,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26098.00,	0,	3745,	4.46,	-0.05,	0.05,	1.00,	43.19,	-0.63,	-1.72,	3.00,	2.74,	23.31,	24.72,	
2247912,	496.2806,	496.0000,	2247371,	2247910,	496.3818,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26097.00,	0,	3745,	4.34,	-0.05,	0.04,	1.00,	43.09,	-0.39,	-1.69,	3.12,	2.49,	23.40,	24.72,	
2248559,	497.3648,	497.0000,	2248019,	2248558,	496.3422,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26164.00,	0,	3745,	4.36,	-0.06,	0.05,	1.00,	43.09,	-0.49,	-1.62,	3.31,	2.83,	23.35,	24.72,	
2249207,	496.5072,	496.5000,	2248668,	2249206,	496.7426,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26111.00,	0,	3745,	4.31,	-0.05,	0.05,	1.00,	43.37,	-0.51,	-1.62,	3.13,	2.91,	23.40,	24.72,	
2249856,	496.3292,	496.0000,	2249316,	2249854,	496.6504,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26100.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.22,	-0.54,	-1.85,	3.56,	2.69,	23.31,	24.72,	
2250504,	497.4943,	497.5000,	2249964,	2250503,	496.5246,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26172.00,	0,	3745,	4.41,	-0.05,	0.05,	1.00,	43.13,	-0.46,	-1.75,	3.11,	3.04,	23.35,	24.72,	
2251152,	497.0250,	497.0000,	2250612,	2251151,	496.9042,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26143.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.01,	-0.51,	-1.64,	3.26,	2.84,	23.40,	24.72,	
