404117,	499.7435,	500.0000,	403574,	404115,	500.8577,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26440.00,	0,	3745,	4.29,	-0.04,	0.05,	0.99,	44.11,	-0.57,	-2.15,	2.31,	2.68,	31.21,	494.21,	
404767,	501.4264,	501.5000,	404222,	404765,	500.4215,	500.5000,	0,	0,	-61.7977,	4443.0000,	-26544.00,	0,	3745,	4.39,	-0.04,	0.05,	0.99,	43.84,	-0.53,	-1.70,	2.37,	2.79,	31.26,	495.83,	
405417,	501.4103,	501.5000,	404875,	405415,	500.8149,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26543.00,	0,	3745,	4.44,	-0.04,	0.04,	0.99,	43.96,	-0.66,	-2.14,	2.21,	2.51,	31.31,	495.77,	
406068,	503.1417,	503.0000,	405524,	406067,	501.0480,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26650.00,	0,	3745,	4.31,	-0.04,	0.04,	0.99,	43.86,	-0.79,	-1.40,	2.19,	2.40,	31.35,	497.44,	
406718,	502.8019,	503.0000,	406174,	406717,	501.8677,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26629.00,	0,	3745,	4.39,	-0.04,	0.04,	0.99,	44.06,	-0.62,	-1.66,	2.27,	2.50,	31.31,	497.14,	
407369,	502.6563,	502.5000,	406827,	407367,	502.2334,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26620.00,	0,	3745,	4.15,	-0.04,	0.04,	0.99,	44.05,	-0.64,	-1.56,	2.16,	2.49,	31.21,	497.09,	
408019,	501.6853,	501.5000,	407477,	408017,	502.3990,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26560.00,	0,	3745,	4.39,	-0.04,	0.05,	0.99,	43.49,	-0.52,	-1.40,	2.18,	2.74,	31.26,	496.09,	
408670,	502.4136,	502.5000,	408127,	408668,	502.1196,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26605.00,	0,	3745,	4.34,	-0.04,	0.04,	0.99,	43.82,	-0.64,	-2.20,	2.42,	2.60,	31.40,	496.67,	
409320,	502.6239,	502.5000,	408777,	409318,	502.2347,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26618.00,	0,	3745,	4.24,	-0.05,	0.04,	0.99,	43.90,	-0.80,	-2.05,	2.62,	2.54,	31.45,	496.84,	
409970,	502.9313,	503.0000,	409428,	409969,	502.3871,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26637.00,	0,	3745,	4.39,	-0.04,	0.04,	0.99,	43.72,	-0.28,	-1.94,	2.38,	2.35,	31.40,	497.18,	
410620,	502.6724,	502.5000,	410079,	410619,	502.6001,	502.5000,	0,	0,	-61.7977,	4443.0000,	-26621.00,	0,	3745,	4.37,	-0.04,	0.05,	0.99,	43.89,	-0.67,	-1.92,	2.41,	2.62,	31.35,	496.97,	
411272,	501.3132,	501.0000,	410732,	411270,	502.6284,	502.5000,	0,	0,	-61.7977,	4443.0000,	-26537.00,	0,	3745,	4.24,	-0.04,	0.04,	0.99,	43.75,	-0.46,	-1.50,	2.15,	2.28,	31.31,	495.67,	
411922,	500.6983,	500.5000,	411379,	411920,	502.1135,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26499.00,	0,	3745,	4.24,	-0.04,	0.05,	1.00,	43.76,	-0.65,	-1.53,	2.03,	2.93,	31.31,	495.06,	
412572,	500.9572,	501.0000,	412029,	412570,	501.5595,	501.5000,	0,	0,	-61.7977,	4443.0000,	-26515.00,	0,	3745,	4.32,	-0.03,	0.05,	0.99,	43.95,	-0.44,	-1.12,	1.90,	2.69,	31.35,	495.28,	
413222,	500.7468,	501.0000,	412678,	413220,	501.3236,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26502.00,	0,	3745,	4.31,	-0.04,	0.05,	0.99,	43.96,	-0.69,	-1.32,	2.22,	2.77,	31.40,	495.02,	
413873,	501.0057,	501.0000,	413328,	413872,	501.0979,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26518.00,	0,	3745,	4.32,	-0.04,	0.05,	0.99,	43.65,	-0.42,	-1.53,	2.41,	2.95,	31.31,	495.37,	
414523,	500.1157,	500.0000,	413979,	414522,	501.0618,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26463.00,	0,	3745,	4.24,	-0.04,	0.05,	0.99,	43.79,	-0.47,	-1.53,	2.30,	2.71,	31.21,	494.58,	
415173,	500.4555,	500.5000,	414629,	415172,	500.6914,	500.5000,	0,	0,	-61.7977,	4443.0000,	-26484.00,	0,	3745,	4.16,	-0.04,	0.04,	0.99,	44.05,	-0.70,	-2.33,	2.27,	2.50,	31.21,	494.91,	
415824,	500.9248,	501.0000,	415282,	415822,	500.5991,	500.5000,	0,	0,	-61.7977,	4443.0000,	-26513.00,	0,	3745,	4.23,	-0.04,	0.05,	0.99,	43.63,	-0.63,	-1.94,	2.13,	2.84,	31.31,	495.29,	
416475,	501.6206,	501.5000,	415932,	416473,	500.7266,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26556.00,	0,	3745,	4.36,	-0.04,	0.04,	1.00,	43.79,	-0.89,	-2.02,	2.26,	2.23,	31.31,	495.98,	
417125,	501.3294,	501.0000,	416580,	417123,	501.0766,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26538.00,	0,	3745,	4.23,	-0.04,	0.04,	0.99,	43.78,	-0.60,	-2.05,	2.34,	2.37,	31.26,	495.73,	
417775,	500.9248,	501.0000,	417230,	417773,	501.1755,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26513.00,	0,	3745,	4.39,	-0.04,	0.04,	0.99,	43.76,	-0.66,	-1.48,	2.05,	2.53,	31.26,	495.33,	
418425,	500.2452,	500.0000,	417881,	418424,	501.0774,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26471.00,	0,	3745,	4.19,	-0.04,	0.04,	0.99,	43.82,	-0.53,	-1.74,	2.47,	2.60,	31.17,	494.75,	
419076,	500.1643,	500.0000,	418532,	419075,	500.7516,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26466.00,	0,	3745,	4.34,	-0.04,	0.05,	0.99,	43.85,	-0.50,	-1.15,	2.20,	2.71,	31.21,	494.63,	
419727,	500.2775,	500.0000,	419182,	419725,	500.5216,	500.5000,	0,	0,	-61.7977,	4443.0000,	-26473.00,	0,	3745,	4.29,	-0.04,	0.03,	0.99,	43.74,	-0.50,	-1.23,	2.23,	1.89,	31.21,	494.74,	
420377,	501.1028,	501.0000,	419834,	420375,	500.4261,	500.5000,	0,	0,	-61.7977,	4443.0000,	-26524.00,	0,	3745,	4.27,	-0.04,	0.04,	0.99,	43.76,	-0.69,	-1.49,	2.18,	2.32,	31.21,	495.55,	
421027,	499.0639,	499.0000,	420485,	421025,	500.6910,	500.5000,	0,	0,	-61.7977,	4443.0000,	-26398.00,	0,	3745,	4.29,	-0.04,	0.05,	1.00,	43.90,	-0.56,	-1.50,	2.43,	2.69,	31.21,	493.54,	
421678,	499.8083,	500.0000,	421135,	421676,	500.0540,	500.0000,	0,	0,	-61.7977,	4443.0000,	-26444.00,	0,	3745,	4.24,	-0.04,	0.04,	0.99,	43.96,	-0.63,	-1.79,	2.11,	2.18,	31.17,	494.32,	
422328,	500.8277,	501.0000,	421785,	422326,	499.9578,	500.0000,	0,	0,	-61.7977,	4443.0000,	-26507.00,	0,	3745,	4.34,	-0.04,	0.05,	0.99,	43.53,	-0.77,	-1.96,	2.11,	2.77,	31.02,	495.46,	
422978,	500.5041,	500.5000,	422435,	422976,	500.2984,	500.0000,	0,	0,	-61.7977,	4443.0000,	-26487.00,	0,	3745,	4.26,	-0.04,	0.04,	1.00,	43.71,	-0.69,	-1.79,	2.31,	2.33,	31.12,	495.05,	
423628,	501.2485,	501.0000,	423087,	423627,	500.3789,	500.0000,	0,	0,	-61.7977,	4443.0000,	-26533.00,	0,	3745,	4.27,	-0.04,	0.04,	0.99,	43.56,	-0.51,	-1.98,	2.18,	2.45,	31.12,	495.79,	
424279,	500.7792,	501.0000,	423737,	424278,	500.7193,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26504.00,	0,	3745,	4.15,	-0.04,	0.05,	1.00,	43.75,	-0.49,	-1.35,	2.26,	2.65,	31.17,	495.28,	
424930,	502.2032,	502.0000,	424385,	424928,	500.7427,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26592.00,	0,	3745,	4.34,	-0.03,	0.04,	0.99,	43.82,	-0.47,	-1.40,	1.89,	2.35,	31.17,	496.69,	
425580,	502.2841,	502.0000,	425035,	425578,	501.3145,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26597.00,	0,	3745,	4.31,	-0.04,	0.04,	0.99,	43.60,	-0.73,	-1.47,	2.18,	2.59,	31.02,	496.90,	
426230,	502.3164,	502.0000,	425686,	426228,	501.6941,	501.5000,	0,	0,	-61.7977,	4443.0000,	-26599.00,	0,	3745,	4.27,	-0.04,	0.04,	0.99,	43.69,	-0.70,	-1.37,	2.31,	2.18,	31.07,	496.89,	
426881,	502.9961,	503.0000,	426336,	426878,	501.9378,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26641.00,	0,	3745,	4.19,	-0.04,	0.04,	0.99,	43.80,	-0.57,	-1.47,	2.35,	2.22,	31.17,	497.47,	
427531,	503.9670,	504.0000,	426988,	427529,	502.3521,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26701.00,	0,	3745,	4.18,	-0.04,	0.04,	0.99,	43.63,	-0.40,	-1.41,	2.23,	2.33,	30.93,	498.65,	
428181,	501.7825,	502.0000,	427638,	428179,	502.9843,	503.0000,	0,	0,	-61.7977,	4443.0000,	-26566.00,	0,	3745,	4.32,	-0.04,	0.05,	0.99,	43.79,	-0.73,	-2.04,	2.29,	2.78,	31.07,	496.36,	
428831,	503.8214,	504.0000,	428290,	428830,	502.5138,	502.5000,	0,	0,	-61.7977,	4443.0000,	-26692.00,	0,	3745,	4.26,	-0.04,	0.05,	0.99,	43.86,	-0.48,	-2.34,	2.44,	2.62,	31.12,	498.33,	
429481,	503.7081,	504.0000,	428940,	429480,	503.0257,	503.0000,	0,	0,	-61.7977,	4443.0000,	-26685.00,	0,	3745,	4.31,	-0.03,	0.04,	0.99,	43.47,	-0.44,	-2.11,	1.81,	2.50,	31.07,	498.26,	
430133,	503.3197,	503.0000,	429590,	430131,	503.2929,	503.0000,	0,	0,	-61.7977,	4443.0000,	-26661.00,	0,	3745,	4.21,	-0.04,	0.04,	0.99,	43.69,	-0.67,	-2.15,	2.25,	2.45,	31.07,	497.88,	
430783,	504.5010,	504.5000,	430240,	430781,	503.3034,	503.0000,	0,	0,	-61.7977,	4443.0000,	-26734.00,	0,	3745,	4.37,	-0.04,	0.04,	0.99,	43.78,	-0.37,	-1.45,	2.24,	2.33,	31.02,	499.09,	
431433,	503.3359,	503.0000,	430891,	431431,	503.7722,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26662.00,	0,	3745,	4.37,	-0.04,	0.05,	0.99,	43.64,	-0.55,	-1.70,	2.08,	2.70,	31.07,	497.90,	
432083,	503.9670,	504.0000,	431541,	432081,	503.6014,	503.5000,	0,	0,	-61.7977,	4443.0000,	-26701.00,	0,	3745,	4.31,	-0.04,	0.05,	0.99,	43.81,	-0.53,	-1.14,	2.28,	2.65,	30.98,	498.61,	
432734,	504.7437,	505.0000,	432192,	432733,	503.7445,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26749.00,	0,	3745,	4.29,	-0.04,	0.04,	0.99,	43.72,	-0.47,	-1.21,	2.25,	2.30,	31.12,	499.24,	
433384,	503.3683,	503.0000,	432842,	433383,	504.1358,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26664.00,	0,	3745,	4.24,	-0.04,	0.04,	0.99,	43.72,	-0.56,	-1.51,	2.10,	2.38,	31.02,	497.97,	
434035,	503.6595,	503.5000,	433492,	434033,	503.8353,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26682.00,	0,	3745,	4.34,	-0.04,	0.04,	1.00,	43.66,	-0.74,	-1.39,	2.34,	2.43,	30.93,	498.35,	
434685,	503.7081,	504.0000,	434143,	434683,	503.7665,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26685.00,	0,	3745,	4.41,	-0.04,	0.04,	1.00,	43.49,	-0.80,	-1.93,	2.32,	2.55,	31.12,	498.22,	
435336,	504.3392,	504.0000,	434793,	435334,	503.7436,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26724.00,	0,	3745,	4.26,	-0.04,	0.05,	0.99,	43.83,	-0.56,	-2.05,	2.57,	2.93,	31.12,	498.84,	
435986,	504.0155,	504.0000,	435443,	435985,	503.9768,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26704.00,	0,	3745,	4.29,	-0.04,	0.05,	0.99,	43.66,	-0.58,	-1.73,	2.37,	2.65,	30.93,	498.70,	
436636,	504.2421,	504.0000,	436098,	436635,	503.9920,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26718.00,	0,	3745,	4.27,	-0.04,	0.03,	1.00,	43.50,	-0.47,	-1.88,	2.21,	1.95,	30.98,	498.88,	
437287,	504.6628,	504.5000,	436745,	437285,	504.0899,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26744.00,	0,	3745,	4.34,	-0.04,	0.04,	0.99,	43.67,	-0.57,	-1.59,	2.22,	2.05,	30.93,	499.34,	
437938,	504.6628,	504.5000,	437395,	437936,	504.3142,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26744.00,	0,	3745,	4.36,	-0.04,	0.04,	0.99,	43.73,	-0.66,	-1.66,	2.30,	2.49,	31.07,	499.21,	
438588,	504.4039,	504.5000,	438045,	438586,	504.4506,	504.5000,	0,	0,	-61.7977,	4443.0000,	-26728.00,	0,	3745,	4.43,	-0.04,	0.05,	0.99,	43.77,	-0.60,	-1.87,	2.37,	2.89,	31.07,	498.95,	
439238,	504.5657,	504.5000,	438696,	439237,	504.4323,	504.5000,	0,	0,	-61.7977,	4443.0000,	-26738.00,	0,	3745,	4.27,	-0.04,	0.04,	0.99,	43.60,	-0.53,	-1.66,	2.29,	2.23,	30.98,	499.20,	
439889,	504.2097,	504.0000,	439347,	439887,	504.4845,	504.5000,	0,	0,	-61.7977,	4443.0000,	-26716.00,	0,	3745,	4.23,	-0.04,	0.05,	0.99,	43.58,	-0.46,	-1.96,	2.56,	3.14,	30.93,	498.90,	
440540,	503.0608,	503.0000,	439997,	440538,	504.3770,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26645.00,	0,	3745,	4.34,	-0.04,	0.04,	1.00,	43.76,	-0.79,	-1.72,	2.19,	2.12,	31.07,	497.62,	
441190,	504.4848,	504.5000,	440647,	441189,	503.8617,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26733.00,	0,	3745,	4.34,	-0.04,	0.04,	0.99,	43.73,	-0.80,	-1.94,	2.52,	2.26,	31.07,	499.03,	
441840,	504.1612,	504.0000,	441298,	441839,	504.1057,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26713.00,	0,	3745,	4.32,	-0.04,	0.05,	1.00,	43.67,	-0.50,	-1.67,	2.09,	2.78,	31.12,	498.67,	
442491,	503.4330,	503.5000,	441949,	442489,	504.1274,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26668.00,	0,	3745,	4.27,	-0.05,	0.04,	1.00,	43.53,	-0.58,	-1.25,	2.59,	2.23,	31.07,	497.99,	
443142,	504.0317,	504.0000,	442599,	443140,	503.8555,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26705.00,	0,	3745,	4.41,	-0.04,	0.04,	1.00,	43.63,	-0.91,	-1.47,	2.46,	2.39,	31.07,	498.58,	
443792,	503.6110,	503.5000,	443249,	443791,	503.9245,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26679.00,	0,	3745,	4.19,	-0.04,	0.04,	0.99,	43.40,	-0.55,	-1.50,	2.31,	2.34,	31.12,	498.12,	
444443,	504.1126,	504.0000,	443900,	444441,	503.8018,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26710.00,	0,	3745,	4.36,	-0.04,	0.04,	0.99,	43.85,	-0.62,	-1.81,	2.53,	2.29,	31.07,	498.66,	
445093,	504.3877,	504.0000,	444551,	445091,	503.9235,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26727.00,	0,	3745,	4.41,	-0.04,	0.04,	0.99,	43.68,	-0.53,	-1.93,	2.54,	2.43,	31.12,	498.89,	
445744,	504.1773,	504.0000,	445201,	445742,	504.1052,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26714.00,	0,	3745,	4.32,	-0.04,	0.04,	0.99,	43.88,	-0.60,	-1.72,	2.10,	2.20,	31.17,	498.64,	
446394,	504.2421,	504.0000,	445852,	446393,	504.1334,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26718.00,	0,	3745,	4.34,	-0.04,	0.04,	1.00,	43.43,	-0.58,	-2.00,	2.36,	2.50,	31.07,	498.79,	
447045,	503.7566,	504.0000,	446502,	447043,	504.1760,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26688.00,	0,	3745,	4.21,	-0.04,	0.04,	0.99,	43.44,	-0.62,	-1.85,	2.34,	2.58,	31.07,	498.31,	
447695,	504.5172,	504.5000,	447153,	447694,	504.0118,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26735.00,	0,	3745,	4.43,	-0.04,	0.04,	0.99,	43.74,	-0.47,	-1.75,	2.24,	2.27,	31.21,	498.93,	
448347,	502.7695,	503.0000,	447804,	448345,	504.2097,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26627.00,	0,	3745,	4.34,	-0.04,	0.05,	0.99,	43.80,	-0.60,	-1.85,	2.32,	2.76,	31.21,	497.20,	
448997,	504.5495,	504.5000,	448454,	448995,	503.6459,	503.5000,	0,	0,	-61.7977,	4443.0000,	-26737.00,	0,	3745,	4.37,	-0.04,	0.05,	0.99,	43.53,	-0.55,	-1.37,	2.27,	3.16,	31.21,	498.96,	
449647,	504.4363,	504.5000,	449104,	449646,	503.9996,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26730.00,	0,	3745,	4.32,	-0.04,	0.04,	0.99,	43.60,	-0.46,	-1.79,	2.39,	2.52,	31.21,	498.85,	
450298,	505.4881,	505.5000,	449756,	450296,	504.1706,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26795.00,	0,	3745,	4.24,	-0.04,	0.04,	0.99,	43.73,	-0.44,	-1.69,	2.55,	2.43,	31.26,	499.85,	
450949,	504.0803,	504.0000,	450406,	450948,	504.6864,	504.5000,	0,	0,	-61.7977,	4443.0000,	-26708.00,	0,	3745,	4.26,	-0.04,	0.05,	1.00,	43.67,	-0.44,	-1.80,	2.03,	2.97,	31.21,	498.50,	
451600,	504.9703,	505.0000,	451057,	451598,	504.4491,	504.5000,	0,	0,	-61.7977,	4443.0000,	-26763.00,	0,	3745,	4.27,	-0.04,	0.05,	0.99,	43.69,	-0.60,	-1.92,	2.43,	2.92,	31.40,	499.20,	
452250,	503.2550,	503.0000,	451707,	452248,	504.6531,	504.5000,	0,	0,	-61.7977,	4443.0000,	-26657.00,	0,	3745,	4.29,	-0.04,	0.05,	0.99,	43.49,	-0.56,	-1.50,	2.03,	2.64,	31.45,	497.46,	
452901,	504.5981,	504.5000,	452358,	452899,	504.1058,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26740.00,	0,	3745,	4.41,	-0.03,	0.04,	0.99,	43.45,	-0.60,	-1.39,	2.02,	2.29,	31.40,	498.83,	
453552,	502.8666,	503.0000,	453009,	453550,	504.2985,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26633.00,	0,	3745,	4.26,	-0.04,	0.05,	0.99,	43.76,	-0.53,	-1.33,	2.02,	2.79,	31.45,	497.08,	
454202,	504.2421,	504.0000,	453659,	454201,	503.7379,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26718.00,	0,	3745,	4.23,	-0.04,	0.05,	1.00,	43.88,	-0.36,	-1.50,	2.45,	2.74,	31.59,	498.30,	
454853,	503.9346,	504.0000,	454310,	454851,	503.9353,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26699.00,	0,	3745,	4.34,	-0.04,	0.04,	1.00,	43.63,	-0.44,	-1.50,	2.27,	2.39,	31.59,	498.00,	
455503,	504.5495,	504.5000,	454961,	455502,	503.9350,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26737.00,	0,	3745,	4.19,	-0.04,	0.05,	1.00,	43.63,	-0.56,	-1.40,	2.15,	2.63,	31.78,	498.43,	
456155,	505.6337,	505.5000,	455612,	456153,	504.1756,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26804.00,	0,	3745,	4.37,	-0.04,	0.05,	0.99,	43.90,	-0.57,	-1.85,	2.20,	3.08,	31.73,	499.54,	
456806,	505.3424,	505.0000,	456262,	456804,	504.7465,	505.0000,	0,	0,	-61.7977,	4443.0000,	-26786.00,	0,	3745,	4.27,	-0.05,	0.05,	1.00,	43.81,	-0.65,	-1.69,	2.62,	2.77,	31.87,	499.12,	
457456,	505.2130,	505.0000,	456913,	457454,	504.9798,	505.0000,	0,	0,	-61.7977,	4443.0000,	-26778.00,	0,	3745,	4.34,	-0.04,	0.05,	1.00,	43.65,	-0.35,	-1.73,	2.01,	2.76,	31.87,	498.99,	
458107,	506.3295,	506.0000,	457565,	458105,	505.0711,	505.0000,	0,	0,	-61.7977,	4443.0000,	-26847.00,	0,	3745,	4.23,	-0.04,	0.05,	1.00,	43.67,	-0.52,	-1.64,	2.09,	2.87,	31.92,	500.05,	
458758,	504.6304,	504.5000,	458215,	458757,	505.5638,	505.5000,	0,	0,	-61.7977,	4443.0000,	-26742.00,	0,	3745,	4.21,	-0.05,	0.05,	0.99,	43.59,	-0.22,	-1.51,	2.71,	2.72,	31.97,	498.33,	
459409,	504.2097,	504.0000,	458866,	459407,	505.1984,	505.0000,	0,	0,	-61.7977,	4443.0000,	-26716.00,	0,	3745,	4.27,	-0.03,	0.04,	1.00,	43.62,	-0.61,	-1.58,	1.95,	2.53,	32.11,	497.78,	
460059,	505.4072,	505.5000,	459516,	460058,	504.8113,	505.0000,	0,	0,	-61.7977,	4443.0000,	-26790.00,	0,	3745,	4.24,	-0.04,	0.05,	0.98,	43.80,	-0.36,	-1.69,	2.05,	2.79,	32.06,	499.01,	
460710,	504.6466,	504.5000,	460168,	460708,	505.0446,	505.0000,	0,	0,	-61.7977,	4443.0000,	-26743.00,	0,	3745,	4.18,	-0.04,	0.05,	0.99,	43.66,	-0.50,	-1.66,	2.16,	2.69,	32.25,	498.08,	
461362,	505.1321,	505.0000,	460818,	461360,	504.8887,	505.0000,	0,	0,	-61.7977,	4443.0000,	-26773.00,	0,	3745,	4.34,	-0.04,	0.04,	0.99,	43.67,	-0.60,	-1.92,	2.10,	2.06,	32.20,	498.60,	
462012,	504.0155,	504.0000,	461469,	462010,	504.9840,	505.0000,	0,	0,	-61.7977,	4443.0000,	-26704.00,	0,	3745,	4.26,	-0.04,	0.04,	0.99,	43.69,	-0.79,	-1.69,	2.43,	2.14,	32.29,	497.41,	
462663,	503.3844,	503.0000,	462120,	462661,	504.6049,	504.5000,	0,	0,	-61.7977,	4443.0000,	-26665.00,	0,	3745,	4.27,	-0.03,	0.05,	0.99,	43.79,	-0.51,	-1.95,	1.98,	2.74,	32.20,	496.88,	
463313,	503.3359,	503.0000,	462771,	463311,	504.1271,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26662.00,	0,	3745,	4.27,	-0.04,	0.04,	0.99,	43.76,	-0.54,	-1.83,	2.16,	2.37,	32.34,	496.70,	
463965,	501.6853,	501.5000,	463422,	463963,	503.8173,	504.0000,	0,	0,	-61.7977,	4443.0000,	-26560.00,	0,	3745,	4.26,	-0.04,	0.04,	0.99,	43.63,	-0.44,	-1.52,	2.25,	2.25,	32.25,	495.16,	
464615,	501.6368,	501.5000,	464072,	464614,	502.9827,	503.0000,	0,	0,	-61.7977,	4443.0000,	-26557.00,	0,	3745,	4.29,	-0.04,	0.05,	0.99,	43.66,	-0.47,	-1.92,	2.27,	2.66,	32.29,	495.07,	
465266,	501.1999,	501.0000,	464723,	465264,	502.4558,	502.5000,	0,	0,	-61.7977,	4443.0000,	-26530.00,	0,	3745,	4.27,	-0.04,	0.05,	0.99,	43.88,	-0.45,	-1.44,	2.06,	2.80,	32.34,	494.59,	
465916,	501.6368,	501.5000,	465374,	465915,	501.9641,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26557.00,	0,	3745,	4.34,	-0.04,	0.05,	1.00,	43.53,	-0.55,	-1.64,	2.07,	2.85,	32.29,	495.07,	
466568,	500.4232,	500.5000,	466025,	466566,	501.8360,	502.0000,	0,	0,	-61.7977,	4443.0000,	-26482.00,	0,	3745,	4.39,	-0.03,	0.05,	0.99,	43.72,	-0.66,	-1.52,	1.98,	2.63,	32.44,	493.74,	
467219,	500.9734,	501.0000,	466675,	467217,	501.2828,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26516.00,	0,	3745,	4.37,	-0.05,	0.05,	1.01,	43.18,	-0.56,	-1.31,	2.67,	2.77,	32.29,	494.41,	
467869,	500.7306,	501.0000,	467324,	467867,	501.1617,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26501.00,	0,	3745,	4.34,	-0.03,	0.05,	0.99,	43.63,	-0.89,	-2.07,	1.97,	3.08,	32.25,	494.22,	
468520,	500.6659,	500.5000,	467975,	468518,	500.9929,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26497.00,	0,	3745,	4.21,	-0.04,	0.03,	0.99,	43.71,	-0.63,	-1.40,	2.45,	1.96,	32.34,	494.06,	
469171,	501.3132,	501.0000,	468626,	469169,	500.8649,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26537.00,	0,	3745,	4.39,	-0.05,	0.04,	0.99,	43.51,	-0.66,	-1.66,	2.62,	2.55,	32.34,	494.70,	
469822,	499.9216,	500.0000,	469276,	469820,	501.0404,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26451.00,	0,	3745,	4.21,	-0.04,	0.05,	0.99,	43.79,	-0.54,	-1.72,	2.31,	3.08,	32.39,	493.29,	
470472,	500.6012,	500.5000,	469927,	470470,	500.6024,	500.5000,	0,	0,	-61.7977,	4443.0000,	-26493.00,	0,	3745,	4.41,	-0.04,	0.05,	0.99,	43.58,	-0.43,	-1.55,	2.24,	2.97,	32.48,	493.87,	
471123,	501.0381,	501.0000,	470581,	471121,	500.6019,	500.5000,	0,	0,	-61.7977,	4443.0000,	-26520.00,	0,	3745,	4.34,	-0.04,	0.04,	1.01,	44.18,	-4.56,	1.63,	2.26,	2.54,	32.34,	494.43,	
471774,	500.0186,	500.0000,	471231,	471773,	500.7727,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26457.00,	0,	3745,	4.34,	-0.04,	0.05,	0.99,	43.56,	-0.66,	-3.21,	2.52,	2.64,	32.34,	493.43,	
472425,	501.1999,	501.0000,	471880,	472423,	500.4775,	500.5000,	0,	0,	-61.7977,	4443.0000,	-26530.00,	0,	3745,	4.34,	-0.04,	0.05,	0.99,	43.61,	-0.66,	-3.40,	2.34,	2.76,	32.34,	494.59,	
473075,	500.6335,	500.5000,	472532,	473074,	500.7603,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26495.00,	0,	3745,	4.31,	-0.03,	0.04,	0.99,	43.76,	-0.63,	-3.71,	1.88,	2.56,	32.48,	493.90,	
473726,	499.7921,	500.0000,	473182,	473724,	500.7107,	501.0000,	0,	0,	-61.7977,	4443.0000,	-26443.00,	0,	3745,	4.39,	-0.03,	0.04,	0.99,	43.55,	-0.63,	-2.03,	2.00,	2.11,	32.34,	493.20,	
