182034,	501.5559,	501.5000,	181493,	182033,	499.7760,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26423.00,	0,	3745,	4.41,	-0.04,	0.04,	1.00,	43.21,	-0.49,	-1.60,	2.24,	2.50,	24.86,	24.72,	
182683,	501.2485,	501.0000,	182141,	182682,	500.4728,	500.5000,	0,	0,	-61.7977,	4572.0000,	-26404.00,	0,	3745,	4.27,	-0.04,	0.05,	1.00,	43.30,	-0.40,	-1.69,	2.33,	2.84,	24.86,	24.72,	
183331,	499.4685,	499.5000,	182791,	183330,	500.7765,	501.0000,	0,	0,	-61.7977,	4572.0000,	-26294.00,	0,	3745,	4.44,	-0.04,	0.05,	1.00,	43.22,	-0.31,	-2.26,	2.34,	2.73,	24.86,	24.72,	
183981,	499.5817,	499.5000,	183438,	183980,	500.2644,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26301.00,	0,	3745,	4.41,	-0.04,	0.07,	1.00,	43.15,	-0.56,	-1.21,	2.15,	3.75,	24.72,	24.72,	
184630,	500.0348,	500.0000,	184089,	184629,	499.9971,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26329.00,	0,	3745,	4.31,	-0.04,	0.04,	0.99,	43.16,	-0.34,	-2.16,	2.02,	2.40,	24.86,	24.72,	
185278,	499.9539,	500.0000,	184737,	185277,	500.0119,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26324.00,	0,	3745,	4.44,	-0.04,	0.04,	1.00,	43.15,	-0.45,	-1.47,	2.16,	2.45,	24.77,	24.72,	
185927,	500.6174,	500.5000,	185387,	185926,	499.9892,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26365.00,	0,	3745,	4.29,	-0.03,	0.05,	1.00,	43.11,	-0.47,	-1.60,	1.91,	2.82,	24.86,	24.72,	
186576,	501.1676,	501.0000,	186035,	186574,	500.2351,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26399.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	43.18,	-0.44,	-2.30,	2.18,	3.03,	24.77,	24.72,	
187225,	499.5979,	499.5000,	186684,	187224,	500.6002,	500.5000,	0,	0,	-61.7977,	4572.0000,	-26302.00,	0,	3745,	4.31,	-0.04,	0.06,	1.00,	43.21,	-0.43,	-1.18,	2.05,	3.41,	24.72,	24.72,	
187874,	499.0477,	499.0000,	187333,	187873,	500.2078,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26268.00,	0,	3745,	4.36,	-0.04,	0.05,	1.00,	43.37,	-0.58,	-2.05,	2.18,	2.82,	24.86,	24.72,	
188523,	500.8277,	501.0000,	187981,	188521,	499.7536,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26378.00,	0,	3745,	4.44,	-0.04,	0.05,	1.00,	43.26,	-0.18,	-1.47,	2.29,	2.91,	24.81,	24.72,	
189171,	499.9863,	500.0000,	188631,	189170,	500.1741,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26326.00,	0,	3745,	4.48,	-0.04,	0.04,	1.00,	43.46,	-0.37,	-1.54,	2.40,	2.52,	24.81,	24.72,	
189820,	500.7145,	501.0000,	189280,	189819,	500.1006,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26371.00,	0,	3745,	4.34,	-0.04,	0.05,	1.00,	43.26,	-0.50,	-2.12,	2.52,	2.73,	24.91,	24.72,	
190470,	500.0348,	500.0000,	189928,	190468,	500.3410,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26329.00,	0,	3745,	4.39,	-0.04,	0.05,	1.00,	43.26,	-0.37,	-1.21,	2.21,	2.97,	24.91,	24.72,	
191118,	499.8406,	500.0000,	190577,	191117,	500.2211,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26317.00,	0,	3745,	4.37,	-0.04,	0.06,	1.00,	43.22,	-0.40,	-2.25,	2.06,	3.26,	24.81,	24.72,	
191767,	500.9734,	501.0000,	191226,	191766,	500.0721,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26387.00,	0,	3745,	4.43,	-0.04,	0.05,	1.00,	43.22,	-0.47,	-1.77,	2.29,	2.74,	24.81,	24.72,	
192416,	500.8439,	501.0000,	191875,	192414,	500.4250,	500.5000,	0,	0,	-61.7977,	4572.0000,	-26379.00,	0,	3745,	4.31,	-0.04,	0.05,	1.00,	43.12,	-0.50,	-1.39,	2.15,	3.05,	24.81,	24.72,	
193064,	500.5041,	500.5000,	192524,	193063,	500.5890,	500.5000,	0,	0,	-61.7977,	4572.0000,	-26358.00,	0,	3745,	4.41,	-0.04,	0.06,	1.00,	43.27,	-0.61,	-2.24,	2.24,	3.40,	24.77,	24.72,	
193714,	499.6303,	499.5000,	193173,	193713,	500.5557,	500.5000,	0,	0,	-61.7977,	4572.0000,	-26304.00,	0,	3745,	4.34,	-0.03,	0.05,	1.00,	43.35,	-0.65,	-1.35,	1.92,	2.62,	24.77,	24.72,	
194363,	499.4523,	499.5000,	193821,	194361,	500.1934,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26293.00,	0,	3745,	4.46,	-0.03,	0.05,	1.00,	43.25,	-0.57,	-2.10,	1.93,	3.05,	24.81,	24.72,	
195011,	500.6012,	500.5000,	194470,	195010,	499.9033,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26364.00,	0,	3745,	4.46,	-0.04,	0.05,	1.00,	43.19,	-0.37,	-1.70,	2.03,	2.75,	24.81,	24.72,	
195660,	500.1966,	500.0000,	195120,	195659,	500.1765,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26339.00,	0,	3745,	4.34,	-0.03,	0.06,	1.00,	43.21,	-0.67,	-1.39,	1.86,	3.22,	24.86,	24.72,	
196308,	498.9021,	499.0000,	195768,	196307,	500.1844,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26259.00,	0,	3745,	4.39,	-0.04,	0.06,	0.99,	43.20,	-0.39,	-2.27,	2.40,	3.18,	24.86,	24.72,	
196958,	499.4361,	499.5000,	196417,	196957,	499.6824,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26292.00,	0,	3745,	4.32,	-0.04,	0.06,	1.00,	43.26,	-0.49,	-1.23,	2.15,	3.26,	24.81,	24.72,	
197607,	498.9992,	499.0000,	197066,	197605,	499.5859,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26265.00,	0,	3745,	4.44,	-0.03,	0.05,	1.00,	43.23,	-0.52,	-2.07,	1.65,	2.66,	24.77,	24.72,	
198255,	499.8568,	500.0000,	197714,	198254,	499.3562,	499.0000,	0,	0,	-61.7977,	4572.0000,	-26318.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	43.36,	-0.50,	-1.80,	2.10,	3.08,	24.86,	24.72,	
198904,	500.0995,	500.0000,	198364,	198903,	499.5522,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26333.00,	0,	3745,	4.53,	-0.04,	0.04,	1.00,	43.36,	-0.71,	-1.09,	2.00,	2.44,	24.77,	24.72,	
199554,	500.0510,	500.0000,	199013,	199552,	499.7665,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26330.00,	0,	3745,	4.36,	-0.03,	0.05,	0.99,	43.21,	-0.32,	-2.31,	2.01,	2.88,	24.81,	24.72,	
200202,	500.0834,	500.0000,	199661,	200201,	499.8779,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26332.00,	0,	3745,	4.32,	-0.04,	0.04,	1.00,	43.21,	-0.52,	-1.35,	2.30,	2.47,	24.81,	24.72,	
200851,	500.5850,	500.5000,	200310,	200850,	499.9583,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26363.00,	0,	3745,	4.39,	-0.04,	0.06,	1.00,	43.13,	-0.50,	-1.92,	2.02,	3.21,	24.86,	24.72,	
201499,	500.0348,	500.0000,	200958,	201498,	500.2037,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26329.00,	0,	3745,	4.43,	-0.04,	0.05,	1.00,	43.09,	-0.47,	-1.84,	2.23,	2.87,	24.81,	24.72,	
202148,	500.0672,	500.0000,	201608,	202147,	500.1376,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26331.00,	0,	3745,	4.37,	-0.04,	0.05,	1.00,	43.28,	-0.41,	-1.15,	2.56,	2.74,	24.77,	24.72,	
202798,	500.1643,	500.0000,	202256,	202796,	500.1100,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26337.00,	0,	3745,	4.43,	-0.03,	0.05,	1.00,	42.98,	-0.20,	-2.36,	2.00,	2.96,	24.86,	24.72,	
203446,	499.2581,	499.0000,	202905,	203445,	500.1312,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26281.00,	0,	3745,	4.36,	-0.04,	0.05,	1.00,	43.27,	-0.42,	-1.44,	2.45,	2.97,	24.86,	24.72,	
204095,	500.1643,	500.0000,	203554,	204094,	499.7894,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26337.00,	0,	3745,	4.48,	-0.03,	0.05,	1.00,	43.23,	-0.78,	-1.63,	1.89,	2.80,	24.91,	24.72,	
204743,	499.9701,	500.0000,	204203,	204742,	499.9362,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26325.00,	0,	3745,	4.37,	-0.04,	0.06,	1.00,	43.18,	-0.54,	-2.12,	2.24,	3.24,	24.81,	24.72,	
205392,	501.0219,	501.0000,	204852,	205391,	499.9494,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26390.00,	0,	3745,	4.41,	-0.04,	0.05,	0.99,	43.10,	-0.24,	-1.21,	2.32,	3.00,	24.81,	24.72,	
206042,	499.7435,	500.0000,	205500,	206040,	500.3693,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26311.00,	0,	3745,	4.41,	-0.03,	0.04,	1.00,	43.17,	-0.42,	-2.48,	1.93,	2.39,	24.77,	24.72,	
206690,	499.8083,	500.0000,	206149,	206689,	500.1243,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26315.00,	0,	3745,	4.37,	-0.04,	0.06,	1.00,	43.35,	-0.61,	-1.40,	2.32,	3.28,	24.77,	24.72,	
207339,	499.8892,	500.0000,	206798,	207338,	500.0006,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26320.00,	0,	3745,	4.48,	-0.04,	0.05,	1.00,	43.06,	-0.46,	-1.71,	2.42,	2.75,	24.91,	24.72,	
207988,	500.0510,	500.0000,	207447,	207986,	499.9570,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26330.00,	0,	3745,	4.34,	-0.04,	0.05,	1.00,	43.17,	-0.52,	-2.05,	2.24,	3.10,	24.91,	24.72,	
208636,	499.7597,	500.0000,	208096,	208635,	499.9938,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26312.00,	0,	3745,	4.39,	-0.04,	0.05,	1.00,	43.29,	-0.47,	-1.15,	2.04,	2.72,	24.81,	24.72,	
209286,	499.6303,	499.5000,	208745,	209285,	499.9022,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26304.00,	0,	3745,	4.29,	-0.04,	0.05,	1.00,	43.29,	-0.50,	-2.11,	2.02,	2.90,	24.72,	24.72,	
209934,	499.8892,	500.0000,	209393,	209933,	499.7957,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26320.00,	0,	3745,	4.55,	-0.04,	0.05,	1.00,	43.29,	-0.46,	-1.47,	2.10,	3.05,	24.86,	24.72,	
210583,	499.5979,	499.5000,	210042,	210582,	499.8323,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26302.00,	0,	3745,	4.41,	-0.03,	0.05,	1.00,	43.13,	-0.27,	-1.66,	1.99,	2.70,	24.81,	24.72,	
211232,	499.9053,	500.0000,	210692,	211230,	499.7406,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26321.00,	0,	3745,	4.43,	-0.04,	0.05,	1.00,	43.18,	-0.37,	-2.21,	2.29,	3.05,	24.72,	24.72,	
211880,	499.0477,	499.0000,	211340,	211879,	499.8051,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26268.00,	0,	3745,	4.44,	-0.04,	0.05,	1.00,	43.37,	-0.44,	-1.11,	2.07,	3.09,	24.77,	24.72,	
212530,	498.3681,	498.0000,	211989,	212529,	499.5086,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26226.00,	0,	3745,	4.36,	-0.03,	0.05,	1.00,	43.24,	-0.43,	-2.15,	1.81,	3.02,	24.86,	24.72,	
213179,	499.1610,	499.0000,	212638,	213177,	499.0621,	499.0000,	0,	0,	-61.7977,	4572.0000,	-26275.00,	0,	3745,	4.39,	-0.04,	0.05,	1.00,	43.14,	-0.35,	-1.68,	2.23,	2.77,	24.77,	24.72,	
213827,	499.8892,	500.0000,	213286,	213826,	499.1008,	499.0000,	0,	0,	-61.7977,	4572.0000,	-26320.00,	0,	3745,	4.53,	-0.04,	0.04,	1.01,	43.11,	-0.27,	-1.62,	2.14,	2.53,	24.72,	24.72,	
214476,	499.8083,	500.0000,	213936,	214475,	499.4094,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26315.00,	0,	3745,	4.29,	-0.04,	0.05,	1.00,	43.19,	-0.41,	-2.24,	2.13,	2.89,	24.77,	24.72,	
215126,	500.5364,	500.5000,	214585,	215123,	499.5656,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26360.00,	0,	3745,	4.41,	-0.04,	0.06,	1.01,	43.37,	-0.47,	-1.21,	2.01,	3.45,	24.77,	24.72,	
215774,	500.8439,	501.0000,	215233,	215773,	499.9456,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26379.00,	0,	3745,	4.39,	-0.04,	0.04,	1.00,	43.11,	-0.56,	-2.13,	2.05,	2.42,	24.81,	24.72,	
216423,	498.8374,	499.0000,	215882,	216422,	500.2973,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26255.00,	0,	3745,	4.41,	-0.04,	0.05,	0.99,	43.16,	-0.27,	-1.76,	2.50,	2.94,	24.72,	24.72,	
217071,	499.1124,	499.0000,	216530,	217070,	499.7257,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26272.00,	0,	3745,	4.31,	-0.04,	0.06,	1.00,	43.04,	-0.63,	-1.37,	2.38,	3.28,	24.91,	24.72,	
217720,	498.4814,	498.5000,	217180,	217719,	499.4856,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26233.00,	0,	3745,	4.34,	-0.04,	0.05,	1.00,	43.22,	-0.62,	-2.23,	2.17,	2.65,	24.77,	24.72,	
218370,	499.9377,	500.0000,	217829,	218368,	499.0924,	499.0000,	0,	0,	-61.7977,	4572.0000,	-26323.00,	0,	3745,	4.48,	-0.04,	0.05,	1.00,	43.33,	-0.45,	-1.43,	2.32,	3.11,	24.81,	24.72,	
219018,	500.6659,	500.5000,	218477,	219017,	499.4234,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26368.00,	0,	3745,	4.31,	-0.04,	0.05,	1.00,	43.37,	-0.57,	-1.84,	2.17,	3.01,	24.81,	24.72,	
219667,	500.3908,	500.0000,	219126,	219666,	499.9098,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26351.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	43.31,	-0.68,	-1.85,	2.05,	2.91,	24.81,	24.72,	
220316,	499.7274,	500.0000,	219774,	220314,	500.0981,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26310.00,	0,	3745,	4.36,	-0.04,	0.05,	1.00,	43.23,	-0.56,	-1.54,	2.19,	2.69,	24.77,	24.72,	
220964,	499.4523,	499.5000,	220424,	220963,	499.9530,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26293.00,	0,	3745,	4.31,	-0.04,	0.04,	1.00,	42.98,	-0.66,	-2.26,	2.03,	2.51,	24.91,	24.72,	
221614,	500.7145,	501.0000,	221073,	221613,	499.7569,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26371.00,	0,	3745,	4.24,	-0.04,	0.04,	1.00,	43.08,	-0.66,	-1.24,	2.44,	2.18,	24.72,	24.72,	
222262,	498.9345,	499.0000,	221721,	222261,	500.1318,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26261.00,	0,	3745,	4.41,	-0.03,	0.06,	1.00,	43.29,	-0.53,	-1.84,	1.78,	3.33,	24.81,	24.72,	
222911,	499.4361,	499.5000,	222370,	222910,	499.6630,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26292.00,	0,	3745,	4.41,	-0.04,	0.04,	1.00,	43.10,	-0.21,	-2.09,	2.31,	2.51,	24.81,	24.72,	
223560,	500.6497,	500.5000,	223020,	223558,	499.5742,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26367.00,	0,	3745,	4.41,	-0.03,	0.05,	1.00,	43.27,	-0.38,	-1.47,	1.99,	2.71,	24.81,	24.72,	
224208,	500.9086,	501.0000,	223668,	224207,	499.9953,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26383.00,	0,	3745,	4.31,	-0.03,	0.05,	1.00,	43.39,	-0.41,	-2.25,	1.79,	2.70,	24.81,	24.72,	
224858,	500.0025,	500.0000,	224317,	224857,	500.3529,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26327.00,	0,	3745,	4.39,	-0.04,	0.06,	1.00,	43.39,	-0.41,	-1.34,	2.44,	3.19,	24.77,	24.72,	
225506,	500.8924,	501.0000,	224965,	225505,	500.2157,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26382.00,	0,	3745,	4.39,	-0.04,	0.05,	1.00,	43.15,	-0.46,	-1.76,	2.03,	2.95,	24.67,	24.72,	
226155,	500.1157,	500.0000,	225614,	226154,	500.4807,	500.5000,	0,	0,	-61.7977,	4572.0000,	-26334.00,	0,	3745,	4.34,	-0.04,	0.05,	0.99,	43.27,	-0.42,	-1.90,	2.38,	2.62,	24.77,	24.72,	
226804,	501.0219,	501.0000,	226263,	226802,	500.3378,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26390.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	43.37,	-0.31,	-1.21,	2.10,	2.99,	24.81,	24.72,	
227452,	500.5364,	500.5000,	226912,	227451,	500.6056,	500.5000,	0,	0,	-61.7977,	4572.0000,	-26360.00,	0,	3745,	4.43,	-0.04,	0.04,	1.00,	43.27,	-0.46,	-2.21,	2.14,	2.34,	24.86,	24.72,	
228102,	500.1805,	500.0000,	227561,	228101,	500.5785,	500.5000,	0,	0,	-61.7977,	4572.0000,	-26338.00,	0,	3745,	4.34,	-0.04,	0.05,	1.00,	43.15,	-0.34,	-1.37,	2.55,	2.97,	24.77,	24.72,	
228750,	500.5526,	500.5000,	228209,	228749,	500.4227,	500.5000,	0,	0,	-61.7977,	4572.0000,	-26361.00,	0,	3745,	4.44,	-0.04,	0.06,	0.99,	43.18,	-0.46,	-1.56,	2.05,	3.48,	24.86,	24.72,	
229399,	499.6303,	499.5000,	228858,	229398,	500.4736,	500.5000,	0,	0,	-61.7977,	4572.0000,	-26304.00,	0,	3745,	4.41,	-0.05,	0.05,	0.99,	43.24,	-0.27,	-1.89,	2.66,	2.72,	24.77,	24.72,	
230048,	499.9216,	500.0000,	229507,	230046,	500.1434,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26322.00,	0,	3745,	4.27,	-0.04,	0.05,	1.00,	43.20,	-0.37,	-1.18,	2.30,	2.93,	24.81,	24.72,	
230696,	499.0315,	499.0000,	230156,	230695,	500.0565,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26267.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	43.31,	-0.36,	-2.29,	2.22,	2.86,	24.81,	24.72,	
231346,	499.9216,	500.0000,	230804,	231344,	499.6552,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26322.00,	0,	3745,	4.37,	-0.04,	0.05,	1.00,	43.13,	-0.41,	-1.53,	2.34,	2.59,	24.81,	24.72,	
231994,	499.9863,	500.0000,	231453,	231993,	499.7595,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26326.00,	0,	3745,	4.29,	-0.04,	0.05,	1.00,	43.06,	-0.69,	-1.66,	2.21,	2.84,	24.72,	24.72,	
232643,	499.8568,	500.0000,	232102,	232642,	499.8483,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26318.00,	0,	3745,	4.34,	-0.04,	0.05,	1.00,	43.11,	-0.49,	-2.03,	2.15,	2.74,	24.77,	24.72,	
233291,	499.1286,	499.0000,	232751,	233290,	499.8516,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26273.00,	0,	3745,	4.32,	-0.04,	0.05,	1.00,	43.21,	-0.47,	-1.32,	2.20,	2.71,	24.81,	24.72,	
233940,	498.8535,	499.0000,	233400,	233939,	499.5686,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26256.00,	0,	3745,	4.31,	-0.04,	0.05,	1.00,	43.35,	-0.42,	-2.24,	2.03,	2.75,	24.81,	24.72,	
234590,	500.3584,	500.0000,	234049,	234588,	499.2886,	499.0000,	0,	0,	-61.7977,	4572.0000,	-26349.00,	0,	3745,	4.43,	-0.04,	0.05,	1.00,	43.37,	-0.50,	-1.44,	2.45,	2.80,	24.81,	24.72,	
235238,	499.9701,	500.0000,	234697,	235237,	499.7075,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26325.00,	0,	3745,	4.44,	-0.04,	0.05,	1.00,	43.14,	-0.47,	-1.50,	2.16,	2.85,	24.81,	24.72,	
235887,	500.2775,	500.0000,	235345,	235885,	499.8103,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26344.00,	0,	3745,	4.37,	-0.03,	0.04,	1.00,	43.37,	-0.34,	-2.09,	1.97,	2.43,	24.72,	24.72,	
236535,	500.5364,	500.5000,	235995,	236534,	499.9932,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26360.00,	0,	3745,	4.46,	-0.04,	0.05,	1.00,	43.22,	-0.15,	-1.29,	2.19,	3.10,	24.86,	24.72,	
237185,	499.4846,	499.5000,	236644,	237184,	500.2059,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26295.00,	0,	3745,	4.41,	-0.03,	0.05,	1.00,	43.15,	-0.31,	-2.08,	1.77,	2.80,	24.81,	24.72,	
237834,	499.8406,	500.0000,	237292,	237832,	499.9235,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26317.00,	0,	3745,	4.44,	-0.04,	0.05,	1.00,	43.29,	-0.42,	-1.71,	2.39,	2.90,	24.81,	24.72,	
238482,	500.1319,	500.0000,	237941,	238481,	499.8911,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26335.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	43.23,	-0.47,	-1.49,	2.25,	3.12,	24.77,	24.72,	
239131,	500.1966,	500.0000,	238589,	239129,	499.9854,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26339.00,	0,	3745,	4.34,	-0.04,	0.05,	1.00,	43.15,	-0.52,	-1.95,	2.39,	3.12,	24.77,	24.72,	
239779,	498.4490,	498.5000,	239239,	239778,	500.0681,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26231.00,	0,	3745,	4.39,	-0.04,	0.05,	0.99,	43.13,	-0.37,	-1.15,	2.39,	2.80,	24.77,	24.72,	
240429,	500.5203,	500.5000,	239888,	240428,	499.4342,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26359.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	43.08,	-0.35,	-2.07,	2.23,	2.88,	24.72,	24.72,	
241077,	498.9830,	499.0000,	240537,	241076,	499.8594,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26264.00,	0,	3745,	4.50,	-0.04,	0.05,	1.00,	43.36,	-0.46,	-1.81,	2.29,	2.72,	24.81,	24.72,	
241726,	500.6983,	500.5000,	241185,	241725,	499.5163,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26370.00,	0,	3745,	4.39,	-0.03,	0.05,	1.00,	43.29,	-0.29,	-1.59,	1.97,	2.85,	24.81,	24.72,	
242375,	500.3746,	500.0000,	241835,	242373,	499.9790,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26350.00,	0,	3745,	4.44,	-0.04,	0.07,	1.00,	43.35,	-0.75,	-2.16,	2.35,	3.76,	24.72,	24.72,	
243023,	499.9377,	500.0000,	242483,	243022,	500.1339,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26323.00,	0,	3745,	4.39,	-0.04,	0.05,	1.00,	43.26,	-0.31,	-1.38,	2.20,	3.07,	24.81,	24.72,	
243673,	500.1643,	500.0000,	243132,	243672,	500.0571,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26337.00,	0,	3745,	4.46,	-0.04,	0.05,	1.00,	43.14,	-0.30,	-1.80,	2.01,	2.89,	24.72,	24.72,	
244321,	499.6464,	499.5000,	243780,	244320,	500.0990,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26305.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	43.24,	-0.28,	-1.78,	2.24,	2.73,	24.77,	24.72,	
244970,	498.9345,	499.0000,	244429,	244969,	499.9219,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26261.00,	0,	3745,	4.34,	-0.04,	0.05,	1.00,	43.21,	-0.24,	-1.46,	2.09,	2.98,	24.72,	24.72,	
245619,	500.8924,	501.0000,	245078,	245617,	499.5353,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26382.00,	0,	3745,	4.44,	-0.04,	0.04,	1.00,	43.09,	-0.59,	-2.21,	2.09,	2.55,	24.81,	24.72,	
246267,	499.9377,	500.0000,	245727,	246266,	500.0666,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26323.00,	0,	3745,	4.36,	-0.04,	0.05,	1.00,	43.14,	-0.31,	-1.50,	2.14,	2.90,	24.86,	24.72,	
246917,	499.3713,	499.0000,	246376,	246916,	500.0162,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26288.00,	0,	3745,	4.39,	-0.04,	0.05,	1.00,	43.09,	-0.31,	-1.80,	2.27,	2.91,	24.77,	24.72,	
247565,	499.4361,	499.5000,	247024,	247564,	499.7637,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26292.00,	0,	3745,	4.32,	-0.04,	0.06,	1.00,	43.08,	-0.61,	-1.93,	2.43,	3.21,	24.77,	24.72,	
248214,	500.5203,	500.5000,	247673,	248213,	499.6354,	499.5000,	0,	0,	-61.7977,	4572.0000,	-26359.00,	0,	3745,	4.34,	-0.04,	0.05,	1.00,	43.26,	-0.50,	-1.37,	2.24,	2.88,	24.77,	24.72,	
248863,	500.3261,	500.0000,	248323,	248861,	499.9819,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26347.00,	0,	3745,	4.27,	-0.04,	0.05,	1.00,	43.18,	-0.56,	-2.15,	2.24,	2.72,	24.81,	24.72,	
249511,	499.5979,	499.5000,	248971,	249510,	500.1166,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26302.00,	0,	3745,	4.46,	-0.04,	0.04,	1.00,	43.08,	-0.50,	-1.44,	2.18,	2.56,	24.72,	24.72,	
250161,	500.4070,	500.5000,	249620,	250160,	499.9135,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26352.00,	0,	3745,	4.39,	-0.04,	0.05,	1.00,	43.12,	-0.31,	-1.74,	2.36,	2.74,	24.81,	24.72,	
250809,	499.6788,	499.5000,	250268,	250808,	500.1067,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26307.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	43.11,	-0.48,	-1.98,	2.28,	2.89,	24.77,	24.72,	
251458,	500.5364,	500.5000,	250917,	251457,	499.9392,	500.0000,	0,	0,	-61.7977,	4572.0000,	-26360.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	43.27,	-0.34,	-1.27,	2.02,	2.87,	24.81,	24.72,	
